519	184
519	764
519	396
519	804
519	434
519	540
519	272
519	571
519	44
519	536
519	431
519	354
519	642
519	742
519	220
519	504
519	447
519	234
519	588
519	343
519	268
519	24
519	497
519	488
519	523
519	821
519	508
519	408
519	426
519	460
519	626
519	723
519	125
519	828
519	127
519	868
519	179
519	472
519	714
519	843
221	179
181	848
181	451
181	106
181	215
181	154
181	238
181	170
181	662
181	62
181	221
181	469
181	274
181	464
181	740
181	165
181	230
181	541
181	690
181	636
181	118
181	811
181	702
181	880
181	679
181	435
181	189
181	199
181	845
181	387
181	454
181	420
181	556
181	346
181	859
181	4
181	746
181	291
181	906
181	471
181	882
181	33
181	89
181	466
181	787
181	797
181	897
181	129
181	459
181	622
181	920
181	777
181	580
181	455
181	184
181	764
181	396
181	804
181	434
181	540
181	272
181	571
181	44
181	536
181	431
181	354
181	642
181	742
181	220
181	504
181	447
181	234
181	268
181	24
181	497
181	488
181	408
181	426
181	460
181	626
181	723
181	125
181	828
181	868
181	179
181	472
84	234
71	183
71	400
71	302
71	108
31	933
31	139
31	272
214	718
214	552
214	790
214	92
214	571
214	843
168	718
168	92
168	571
403	756
403	484
858	387
174	231
174	789
812	845
812	33
812	89
812	177
165	622
165	447
165	408
165	426
210	705
690	434
690	540
117	782
117	705
117	140
117	361
117	218
117	614
117	311
117	867
842	797
842	480
222	798
222	269
222	140
222	361
222	218
222	614
43	580
43	434
43	540
321	106
321	215
321	662
321	165
321	230
321	541
321	880
321	16
321	679
321	471
321	882
321	797
321	22
321	129
321	459
321	622
321	396
321	804
321	352
321	220
321	447
321	408
321	426
321	723
321	125
321	586
636	106
636	215
636	154
636	238
636	170
636	662
636	740
636	165
636	230
636	541
636	690
636	636
636	880
636	679
636	435
636	845
636	387
636	454
636	420
636	556
636	859
636	4
636	746
636	471
636	882
636	33
636	89
636	797
636	129
636	459
636	622
636	455
636	396
636	804
636	434
636	540
636	571
636	536
636	431
636	354
636	642
636	220
636	504
636	447
636	497
636	488
636	408
636	426
636	460
636	723
636	125
702	106
702	215
702	154
702	238
702	170
702	662
702	740
702	165
702	230
702	541
702	690
702	636
702	880
702	679
702	435
702	845
702	387
702	454
702	420
702	556
702	859
702	4
702	746
702	471
702	882
702	33
702	89
702	797
702	129
702	459
702	622
702	455
702	396
702	804
702	434
702	540
702	571
702	536
702	431
702	354
702	642
702	220
702	504
702	447
702	497
702	488
702	408
702	426
702	460
702	723
702	125
532	425
532	412
532	343
152	858
152	387
152	55
798	140
798	361
798	218
798	614
717	848
717	451
717	106
717	215
717	154
717	238
717	170
717	662
717	62
717	221
717	84
717	469
717	274
717	464
717	740
717	165
717	230
717	541
717	690
717	636
717	118
717	811
717	702
717	880
717	679
717	435
717	189
717	199
717	845
717	387
717	454
717	27
717	420
717	556
717	346
717	859
717	4
717	746
717	291
717	906
717	471
717	882
717	909
717	33
717	89
717	466
717	787
717	797
717	897
717	129
717	459
717	622
717	920
717	777
717	580
717	455
717	184
717	764
717	396
717	804
717	434
717	540
717	272
717	571
717	44
717	536
717	431
717	354
717	642
717	742
717	220
717	504
717	447
717	234
717	268
717	24
717	497
717	488
717	408
717	426
717	460
717	626
717	723
717	125
717	828
717	127
717	868
717	179
717	472
880	396
921	183
921	400
921	655
921	479
368	373
111	645
111	231
111	789
200	811
303	858
303	68
303	392
303	808
303	152
303	705
303	387
303	463
303	563
303	186
303	721
303	832
303	394
303	867
303	582
303	185
303	312
303	85
303	113
303	694
303	271
303	673
303	911
303	55
303	789
303	505
303	828
465	454
465	237
465	571
465	250
465	488
465	779
440	811
927	464
927	346
927	920
871	454
871	571
871	488
142	467
142	77
142	233
142	532
142	933
142	715
142	754
142	425
142	412
142	755
142	736
142	827
142	139
142	277
142	196
142	272
142	902
142	113
142	308
142	343
142	280
142	585
142	647
142	852
142	203
142	243
142	565
142	164
142	767
142	824
692	79
692	7
692	663
692	838
393	830
754	164
377	697
377	0
377	604
377	847
377	425
377	412
377	735
377	13
377	6
377	806
377	282
377	640
377	343
377	255
377	226
377	409
892	793
892	308
199	848
199	451
199	106
199	215
199	154
199	238
199	170
199	662
199	464
199	740
199	165
199	230
199	541
199	690
199	636
199	702
199	880
199	679
199	435
199	845
199	387
199	454
199	420
199	556
199	346
199	859
199	4
199	746
199	471
199	882
199	33
199	89
199	787
199	797
199	897
199	129
199	459
199	622
199	920
199	455
199	396
199	804
199	434
199	540
199	571
199	536
199	431
199	354
199	642
199	220
199	504
199	447
199	24
199	497
199	488
199	408
199	426
199	460
199	626
199	723
199	125
240	596
38	811
140	361
140	614
866	467
866	848
866	451
866	106
866	215
866	160
866	154
866	238
866	170
866	662
866	62
866	221
866	181
866	84
866	469
866	274
866	464
866	718
866	740
866	165
866	230
866	541
866	690
866	680
866	552
866	636
866	118
866	811
866	702
866	532
866	880
866	679
866	435
866	189
866	199
866	845
866	387
866	454
866	790
866	27
866	420
866	556
866	92
866	425
866	412
866	36
866	545
866	346
866	859
866	4
866	746
866	291
866	906
866	471
866	882
866	909
866	33
866	89
866	466
866	787
866	797
866	277
866	897
866	129
866	459
866	622
866	920
866	777
866	580
866	455
866	184
866	764
866	396
866	804
866	434
866	540
866	272
866	571
866	44
866	536
866	431
866	354
866	642
866	742
866	220
866	504
866	447
866	234
866	588
866	343
866	268
866	24
866	497
866	488
866	523
866	821
866	508
866	408
866	426
866	460
866	626
866	723
866	125
866	828
866	127
866	868
866	179
866	472
866	714
866	843
875	848
875	451
875	106
875	215
875	154
875	238
875	170
875	662
875	469
875	274
875	464
875	740
875	165
875	230
875	541
875	690
875	636
875	702
875	880
875	679
875	435
875	199
875	845
875	387
875	454
875	420
875	556
875	346
875	859
875	4
875	746
875	471
875	882
875	33
875	89
875	787
875	797
875	897
875	129
875	459
875	622
875	920
875	580
875	455
875	396
875	804
875	434
875	540
875	571
875	536
875	431
875	354
875	642
875	220
875	504
875	447
875	268
875	24
875	497
875	488
875	408
875	426
875	460
875	626
875	723
875	125
875	828
593	616
593	467
593	77
593	106
593	215
593	138
593	233
593	853
593	309
593	662
593	697
593	0
593	532
593	512
593	880
593	933
593	142
593	262
593	715
593	754
593	604
593	847
593	425
593	412
593	755
593	471
593	882
593	736
593	827
593	797
593	390
593	139
593	306
593	670
593	277
593	650
593	196
593	735
593	396
593	804
593	272
593	13
593	503
593	6
593	302
593	902
593	113
593	806
593	308
593	220
593	282
593	640
593	343
593	280
593	585
593	647
593	852
593	203
593	243
593	255
593	565
593	477
593	164
593	723
593	131
593	125
593	767
593	824
593	226
593	108
593	409
279	106
279	215
279	154
279	319
279	932
279	238
279	170
279	662
279	464
279	740
279	165
279	230
279	541
279	690
279	636
279	702
279	880
279	679
279	435
279	845
279	387
279	454
279	420
279	556
279	346
279	859
279	4
279	746
279	471
279	882
279	33
279	89
279	787
279	797
279	42
279	897
279	129
279	459
279	622
279	920
279	455
279	396
279	804
279	434
279	540
279	571
279	536
279	431
279	354
279	642
279	220
279	504
279	447
279	24
279	497
279	488
279	408
279	426
279	460
279	723
279	125
123	464
123	346
123	920
689	106
689	215
689	154
689	238
689	170
689	662
689	464
689	740
689	165
689	230
689	541
689	612
689	690
689	636
689	702
689	880
689	679
689	435
689	189
689	845
689	387
689	454
689	420
689	556
689	346
689	859
689	4
689	746
689	471
689	882
689	33
689	89
689	787
689	797
689	897
689	129
689	459
689	622
689	920
689	455
689	396
689	804
689	434
689	540
689	272
689	571
689	536
689	431
689	354
689	642
689	220
689	504
689	447
689	19
689	24
689	497
689	488
689	408
689	426
689	460
689	626
689	723
689	125
689	868
689	179
689	472
420	106
420	215
420	170
420	662
420	165
420	230
420	541
420	880
420	679
420	387
420	471
420	882
420	797
420	129
420	459
420	622
420	455
420	396
420	804
420	220
420	504
420	447
420	408
420	426
420	723
420	125
556	106
556	215
556	154
556	238
556	170
556	662
556	740
556	165
556	230
556	541
556	690
556	636
556	880
556	679
556	435
556	845
556	387
556	454
556	420
556	556
556	859
556	4
556	746
556	471
556	882
556	33
556	89
556	797
556	129
556	459
556	622
556	455
556	396
556	804
556	434
556	540
556	571
556	536
556	431
556	354
556	642
556	220
556	504
556	447
556	497
556	488
556	408
556	426
556	460
556	723
556	125
835	228
835	859
835	4
803	16
803	352
771	278
771	11
99	371
99	616
99	467
99	77
99	106
99	215
99	138
99	233
99	853
99	309
99	662
99	697
99	0
99	532
99	512
99	880
99	933
99	142
99	262
99	715
99	754
99	604
99	847
99	425
99	412
99	755
99	893
99	471
99	882
99	736
99	827
99	797
99	390
99	139
99	306
99	277
99	650
99	196
99	735
99	396
99	804
99	272
99	13
99	503
99	6
99	302
99	902
99	113
99	806
99	308
99	220
99	282
99	640
99	343
99	280
99	585
99	647
99	852
99	203
99	243
99	255
99	565
99	164
99	723
99	125
99	767
99	824
99	226
99	108
99	409
56	2
186	392
186	705
186	867
186	85
186	113
186	271
186	673
186	828
358	16
358	771
358	500
358	352
358	278
358	204
358	11
746	797
906	118
906	811
906	466
906	764
553	244
553	727
893	616
893	467
893	77
893	106
893	215
893	138
893	233
893	853
893	309
893	662
893	697
893	0
893	532
893	512
893	880
893	933
893	142
893	262
893	715
893	754
893	604
893	847
893	425
893	412
893	755
893	471
893	882
893	736
893	827
893	797
893	390
893	139
893	306
893	277
893	650
893	196
893	735
893	396
893	804
893	272
893	13
893	503
893	6
893	302
893	902
893	113
893	806
893	308
893	220
893	282
893	640
893	343
893	280
893	585
893	647
893	852
893	203
893	243
893	255
893	565
893	164
893	723
893	125
893	767
893	824
893	226
893	108
893	409
550	237
550	104
550	468
550	260
550	836
511	77
511	715
511	754
511	902
511	113
511	308
511	852
511	565
511	164
511	767
935	13
381	106
381	215
381	154
381	238
381	170
381	662
381	740
381	165
381	230
381	541
381	690
381	636
381	880
381	679
381	435
381	845
381	387
381	454
381	420
381	556
381	859
381	4
381	746
381	471
381	882
381	33
381	89
381	797
381	129
381	459
381	622
381	455
381	396
381	804
381	434
381	540
381	571
381	536
381	431
381	354
381	642
381	220
381	504
381	447
381	497
381	488
381	408
381	426
381	460
381	723
381	125
608	425
608	412
608	277
608	343
359	695
359	909
359	796
359	594
359	234
507	106
507	215
507	154
507	319
507	932
507	238
507	170
507	662
507	464
507	740
507	165
507	230
507	541
507	690
507	636
507	702
507	880
507	679
507	435
507	845
507	387
507	454
507	420
507	556
507	346
507	859
507	4
507	746
507	471
507	882
507	33
507	89
507	787
507	797
507	42
507	897
507	129
507	459
507	622
507	920
507	455
507	396
507	804
507	434
507	540
507	571
507	536
507	431
507	354
507	642
507	220
507	504
507	447
507	24
507	497
507	488
507	408
507	426
507	460
507	723
507	125
507	88
869	467
869	848
869	451
869	106
869	215
869	160
869	154
869	238
869	170
869	662
869	62
869	221
869	181
869	84
869	469
869	274
869	464
869	718
869	740
869	165
869	230
869	541
869	690
869	680
869	552
869	636
869	118
869	811
869	702
869	532
869	880
869	679
869	435
869	189
869	199
869	845
869	387
869	454
869	790
869	27
869	420
869	556
869	92
869	425
869	412
869	545
869	346
869	859
869	4
869	746
869	291
869	906
869	471
869	882
869	909
869	33
869	89
869	466
869	787
869	797
869	277
869	897
869	129
869	459
869	622
869	920
869	777
869	580
869	455
869	184
869	764
869	396
869	804
869	434
869	540
869	272
869	571
869	44
869	536
869	431
869	354
869	642
869	742
869	220
869	504
869	447
869	234
869	588
869	343
869	268
869	24
869	497
869	488
869	821
869	508
869	408
869	426
869	460
869	626
869	723
869	125
869	828
869	127
869	868
869	179
869	472
869	714
869	843
298	106
298	215
298	154
298	319
298	932
298	238
298	170
298	662
298	464
298	740
298	165
298	230
298	541
298	690
298	636
298	702
298	880
298	679
298	435
298	845
298	387
298	454
298	279
298	420
298	556
298	346
298	859
298	4
298	746
298	471
298	882
298	33
298	89
298	787
298	797
298	42
298	897
298	129
298	459
298	622
298	920
298	455
298	396
298	804
298	434
298	540
298	571
298	536
298	431
298	354
298	642
298	220
298	504
298	447
298	24
298	497
298	488
298	408
298	426
298	460
298	723
298	125
298	88
422	328
422	596
931	106
931	215
931	154
931	238
931	170
931	662
931	740
931	165
931	230
931	541
931	690
931	636
931	880
931	679
931	435
931	845
931	387
931	454
931	420
931	556
931	859
931	4
931	746
931	471
931	882
931	33
931	89
931	797
931	129
931	459
931	622
931	455
931	396
931	804
931	434
931	540
931	571
931	536
931	431
931	354
931	642
931	220
931	504
931	447
931	497
931	488
931	408
931	426
931	460
931	723
931	125
404	344
404	237
404	65
404	104
404	468
404	260
404	836
566	466
407	467
407	77
407	233
407	532
407	933
407	715
407	754
407	425
407	412
407	755
407	736
407	827
407	139
407	277
407	196
407	272
407	902
407	113
407	308
407	343
407	280
407	585
407	647
407	852
407	565
407	164
407	767
720	240
720	328
720	596
306	106
306	215
306	662
306	880
306	471
306	882
306	797
306	396
306	804
306	302
306	220
306	723
306	125
306	108
930	670
930	794
930	477
930	131
208	106
208	215
208	154
208	238
208	170
208	662
208	464
208	740
208	165
208	230
208	541
208	690
208	636
208	702
208	880
208	679
208	435
208	845
208	387
208	454
208	420
208	556
208	346
208	859
208	4
208	746
208	471
208	882
208	33
208	89
208	787
208	797
208	897
208	129
208	459
208	622
208	920
208	455
208	396
208	804
208	434
208	540
208	571
208	536
208	431
208	354
208	642
208	220
208	504
208	447
208	24
208	497
208	488
208	408
208	426
208	460
208	626
208	723
208	125
367	695
367	909
367	796
367	594
367	234
513	823
513	786
513	491
910	77
910	715
910	754
910	755
910	544
910	900
910	902
910	113
910	308
910	548
910	852
910	197
910	565
910	164
910	767
910	923
239	600
159	128
159	373
159	333
846	77
846	16
846	715
846	754
846	803
846	771
846	358
846	755
846	511
846	544
846	500
846	900
846	887
846	352
846	278
846	902
846	113
846	308
846	548
846	852
846	197
846	565
846	498
846	164
846	767
846	923
846	745
846	204
846	11
671	858
671	152
671	387
671	911
671	55
623	162
623	480
500	11
351	845
351	33
351	89
351	177
622	426
777	466
155	480
232	165
232	230
232	194
232	249
232	139
232	459
232	622
232	447
232	408
232	426
863	118
863	811
863	466
863	777
863	764
594	909
594	234
490	454
490	571
490	250
490	572
490	488
209	278
209	11
132	454
132	571
132	250
132	572
132	488
406	596
349	129
887	77
887	715
887	754
887	755
887	511
887	544
887	900
887	902
887	113
887	308
887	548
887	852
887	197
887	565
887	164
887	767
887	923
531	731
531	450
531	101
531	316
857	616
857	697
857	0
857	604
857	847
857	425
857	412
857	390
857	735
857	13
857	6
857	806
857	282
857	640
857	343
857	255
857	226
857	409
857	870
44	221
44	189
44	184
44	272
44	868
44	179
44	472
133	782
133	569
133	895
133	171
133	718
133	680
133	552
133	166
133	811
133	225
133	705
133	38
133	48
133	790
133	92
133	66
133	832
133	149
133	867
133	396
133	571
133	7
133	663
133	838
133	905
133	792
133	505
133	696
133	843
46	467
46	106
46	215
46	168
46	718
46	532
46	880
46	790
46	92
46	425
46	412
46	545
46	277
46	396
46	804
46	571
46	220
46	343
46	625
46	508
46	426
46	723
46	125
172	697
172	0
172	604
172	847
172	425
172	412
172	390
172	735
172	13
172	6
172	806
172	282
172	640
172	343
172	255
172	226
172	409
538	106
538	215
538	154
538	238
538	170
538	662
538	740
538	165
538	230
538	541
538	690
538	636
538	880
538	679
538	435
538	845
538	387
538	454
538	420
538	556
538	859
538	4
538	746
538	471
538	882
538	33
538	89
538	797
538	129
538	459
538	622
538	455
538	396
538	804
538	434
538	540
538	571
538	536
538	431
538	354
538	642
538	220
538	504
538	447
538	497
538	488
538	408
538	426
538	460
538	723
538	125
285	346
559	350
559	389
559	466
559	566
559	167
559	807
474	687
474	569
474	20
474	798
474	880
474	25
474	269
474	140
474	361
474	66
474	832
474	96
474	218
474	614
474	900
474	396
474	804
474	183
474	400
474	7
474	587
474	663
474	838
474	505
536	540
326	447
806	0
806	13
806	6
806	640
806	226
806	409
271	705
265	328
265	596
97	80
97	240
97	830
97	720
97	378
97	328
97	596
795	464
795	346
795	920
431	154
431	4
431	434
431	540
431	536
904	371
904	616
904	467
904	848
904	451
904	77
904	106
904	215
904	138
904	233
904	853
904	309
904	154
904	238
904	170
904	662
904	62
904	221
904	181
904	84
904	469
904	274
904	464
904	740
904	165
904	230
904	541
904	690
904	636
904	118
904	811
904	702
904	697
904	0
904	532
904	512
904	880
904	679
904	435
904	933
904	142
904	262
904	189
904	715
904	754
904	892
904	199
904	845
904	387
904	604
904	847
904	454
904	27
904	420
904	793
904	556
904	425
904	412
904	346
904	859
904	4
904	746
904	291
904	906
904	755
904	550
904	471
904	882
904	736
904	827
904	909
904	33
904	89
904	466
904	787
904	404
904	797
904	390
904	139
904	306
904	277
904	344
904	237
904	897
904	129
904	459
904	622
904	920
904	650
904	777
904	580
904	196
904	455
904	184
904	735
904	764
904	396
904	804
904	434
904	540
904	272
904	571
904	13
904	503
904	44
904	533
904	6
904	536
904	302
904	15
904	902
904	113
904	806
904	308
904	431
904	354
904	642
904	65
904	742
904	220
904	504
904	447
904	234
904	282
904	640
904	343
904	280
904	585
904	647
904	852
904	203
904	243
904	255
904	104
904	268
904	565
904	24
904	497
904	488
904	408
904	426
904	164
904	460
904	626
904	723
904	468
904	125
904	260
904	767
904	828
904	824
904	127
904	868
904	836
904	179
904	226
904	108
904	472
904	409
7	838
354	154
354	740
354	690
354	859
354	4
354	434
354	540
354	536
642	106
642	215
642	154
642	238
642	170
642	662
642	740
642	165
642	230
642	541
642	690
642	636
642	880
642	679
642	435
642	845
642	387
642	454
642	420
642	556
642	859
642	4
642	746
642	471
642	882
642	33
642	89
642	797
642	129
642	459
642	622
642	455
642	396
642	804
642	434
642	540
642	571
642	536
642	431
642	354
642	642
642	220
642	504
642	447
642	497
642	488
642	408
642	426
642	460
642	460
642	723
642	125
190	2
800	467
800	848
800	451
800	106
800	215
800	242
800	160
800	687
800	569
800	154
800	238
800	170
800	662
800	519
800	62
800	221
800	181
800	84
800	469
800	274
800	464
800	718
800	740
800	165
800	230
800	541
800	690
800	680
800	552
800	299
800	636
800	118
800	811
800	702
800	532
800	880
800	679
800	435
800	189
800	199
800	845
800	387
800	454
800	790
800	866
800	748
800	27
800	420
800	556
800	92
800	425
800	412
800	36
800	545
800	346
800	859
800	4
800	746
800	291
800	906
800	471
800	882
800	66
800	909
800	33
800	89
800	466
800	832
800	110
800	869
800	787
800	797
800	513
800	277
800	897
800	129
800	459
800	622
800	920
800	777
800	580
800	455
800	184
800	823
800	786
800	764
800	396
800	804
800	434
800	540
800	272
800	571
800	44
800	315
800	536
800	431
800	7
800	354
800	642
800	742
800	220
800	504
800	663
800	838
800	447
800	234
800	588
800	457
800	343
800	268
800	24
800	497
800	488
800	523
800	821
800	508
800	785
800	408
800	426
800	505
800	460
800	491
800	626
800	723
800	125
800	828
800	127
800	868
800	413
800	179
800	472
800	714
800	843
794	477
794	131
213	909
213	234
65	468
65	836
742	848
742	451
742	106
742	215
742	154
742	238
742	170
742	662
742	274
742	464
742	740
742	165
742	230
742	541
742	690
742	636
742	702
742	880
742	679
742	435
742	199
742	845
742	387
742	387
742	454
742	420
742	556
742	346
742	859
742	4
742	746
742	471
742	882
742	33
742	89
742	787
742	797
742	897
742	129
742	459
742	622
742	920
742	580
742	455
742	396
742	804
742	434
742	540
742	571
742	536
742	431
742	354
742	642
742	220
742	504
742	447
742	447
742	268
742	24
742	497
742	488
742	408
742	426
742	460
742	626
742	723
742	125
742	828
366	818
366	281
366	748
366	602
366	935
366	173
366	13
366	177
366	369
366	856
366	881
529	371
529	616
529	467
529	77
529	106
529	215
529	138
529	233
529	853
529	309
529	662
529	697
529	0
529	532
529	512
529	880
529	933
529	142
529	262
529	715
529	754
529	604
529	847
529	425
529	412
529	755
529	471
529	882
529	736
529	827
529	797
529	390
529	139
529	306
529	277
529	650
529	196
529	735
529	396
529	804
529	272
529	13
529	503
529	6
529	302
529	902
529	113
529	806
529	308
529	220
529	282
529	640
529	343
529	280
529	585
529	647
529	852
529	203
529	243
529	255
529	565
529	164
529	723
529	125
529	767
529	824
529	226
529	108
529	409
444	106
444	215
444	662
444	880
444	471
444	882
444	797
444	396
444	804
444	220
444	723
444	125
917	379
917	2
917	830
917	673
844	467
844	77
844	532
844	933
844	715
844	754
844	425
844	412
844	755
844	736
844	827
844	139
844	277
844	196
844	272
844	902
844	113
844	308
844	343
844	280
844	585
844	647
844	852
844	565
844	164
844	767
122	426
485	62
485	221
485	189
485	184
485	272
485	868
485	179
485	472
124	84
124	842
124	818
124	811
124	885
124	189
124	748
124	602
124	882
124	733
124	909
124	89
124	797
124	272
124	213
124	234
124	162
124	480
124	364
860	106
860	215
860	662
860	880
860	471
860	882
860	797
860	396
860	804
860	220
860	723
860	125
280	467
280	532
280	425
280	412
280	277
280	343
280	647
585	532
585	425
585	412
585	277
585	343
852	902
852	113
852	308
874	848
874	451
874	106
874	215
874	154
874	238
874	170
874	662
874	62
874	221
874	181
874	84
874	469
874	274
874	464
874	740
874	165
874	230
874	541
874	690
874	636
874	118
874	811
874	702
874	880
874	679
874	435
874	189
874	199
874	845
874	387
874	454
874	27
874	420
874	556
874	346
874	859
874	4
874	746
874	291
874	906
874	471
874	882
874	909
874	33
874	89
874	466
874	787
874	797
874	897
874	129
874	459
874	622
874	18
874	920
874	777
874	580
874	455
874	184
874	764
874	396
874	804
874	434
874	540
874	272
874	571
874	44
874	536
874	431
874	354
874	642
874	742
874	220
874	504
874	447
874	234
874	19
874	268
874	24
874	497
874	488
874	408
874	426
874	460
874	626
874	723
874	125
874	828
874	127
874	868
874	179
874	472
116	467
116	848
116	451
116	106
116	215
116	160
116	154
116	238
116	170
116	662
116	62
116	221
116	181
116	84
116	469
116	274
116	464
116	718
116	740
116	165
116	230
116	541
116	690
116	680
116	552
116	636
116	118
116	811
116	702
116	532
116	880
116	679
116	435
116	189
116	199
116	845
116	387
116	454
116	790
116	27
116	420
116	556
116	92
116	425
116	412
116	36
116	545
116	346
116	859
116	4
116	746
116	291
116	906
116	471
116	882
116	909
116	33
116	89
116	466
116	869
116	787
116	797
116	277
116	897
116	129
116	459
116	622
116	920
116	777
116	580
116	455
116	184
116	764
116	396
116	804
116	434
116	540
116	272
116	571
116	44
116	536
116	431
116	354
116	642
116	742
116	220
116	504
116	447
116	234
116	588
116	343
116	268
116	24
116	497
116	488
116	523
116	821
116	508
116	408
116	426
116	460
116	626
116	723
116	125
116	828
116	127
116	868
116	179
116	472
116	714
116	843
305	622
305	447
305	408
305	426
445	710
445	425
445	412
445	574
445	277
445	212
445	343
713	80
713	240
713	830
713	378
713	328
713	596
416	266
416	131
716	858
716	68
716	392
716	811
716	808
716	152
716	705
716	429
716	387
716	463
716	563
716	186
716	721
716	832
716	394
716	867
716	582
716	185
716	312
716	85
716	436
716	113
716	694
716	271
716	673
716	911
716	327
716	55
716	789
716	505
716	828
716	441
716	295
91	7
91	663
91	838
47	174
47	645
47	231
47	789
410	541
410	129
410	518
911	387
911	55
268	451
268	106
268	215
268	154
268	238
268	170
268	662
268	464
268	740
268	165
268	230
268	541
268	690
268	636
268	702
268	880
268	679
268	435
268	845
268	387
268	454
268	420
268	556
268	346
268	859
268	4
268	746
268	471
268	882
268	33
268	89
268	787
268	797
268	897
268	129
268	459
268	622
268	920
268	455
268	396
268	804
268	434
268	540
268	571
268	536
268	431
268	354
268	642
268	220
268	504
268	447
268	24
268	497
268	488
268	408
268	426
268	460
268	626
268	723
268	125
629	464
629	346
629	920
629	770
752	230
752	670
752	192
752	794
752	477
752	549
752	539
752	131
528	230
528	670
528	794
528	477
528	131
428	371
428	616
428	467
428	848
428	451
428	77
428	106
428	215
428	138
428	233
428	853
428	309
428	154
428	238
428	170
428	662
428	62
428	221
428	181
428	84
428	469
428	274
428	464
428	174
428	740
428	165
428	230
428	541
428	690
428	636
428	118
428	811
428	702
428	697
428	0
428	532
428	512
428	880
428	679
428	679
428	111
428	435
428	933
428	142
428	262
428	189
428	715
428	754
428	377
428	892
428	199
428	845
428	387
428	604
428	847
428	454
428	645
428	231
428	27
428	420
428	793
428	556
428	425
428	412
428	346
428	859
428	4
428	746
428	291
428	906
428	755
428	550
428	471
428	882
428	736
428	827
428	909
428	33
428	89
428	287
428	466
428	787
428	404
428	797
428	390
428	139
428	306
428	277
428	344
428	237
428	897
428	129
428	459
428	622
428	920
428	650
428	777
428	580
428	196
428	455
428	184
428	735
428	764
428	396
428	804
428	183
428	434
428	540
428	272
428	571
428	13
428	503
428	400
428	44
428	533
428	6
428	536
428	302
428	15
428	902
428	113
428	806
428	308
428	431
428	904
428	354
428	642
428	65
428	742
428	220
428	504
428	447
428	234
428	282
428	640
428	241
428	655
428	343
428	280
428	585
428	647
428	852
428	203
428	243
428	255
428	104
428	268
428	565
