572	123	1
558	189	1
235	811	1
533	139	1
141	770	1
604	79	1
new_var_1	293	1
316	261	1
187	70	1
807	207	1
301	920	1
839	570	1
804	540	1
854	270	1
864	696	1
810	802	1
795	487	1
306	111	1
660	513	1
906	603	1
530	116	1
632	702	1
422	259	1
627	218	1
70	140	1
30	102	1
865	366	1
150	725	1
841	50	1
13	107	1
6	929	1
251	126	1
340	843	1
399	319	1
903	839	1
788	291	1
439	91	1
575	133	1
273	154	1
35	361	1
592	547	1
664	886	1
237	405	1
871	782	1
645	624	1
606	818	1
501	792	1
363	766	1
116	764	1
841	305	1
879	770	1
406	582	1
487	535	1
270	868	1
138	299	1
742	594	1
747	700	10
691	513	10
611	103	10
418	73	10
614	26	10
861	833	10
924	632	10
268	728	10
556	621	10
515	881	10
594	633	10
912	669	10
772	214	10
335	749	10
284	602	10
719	278	10
646	110	10
349	920	10
6	377	10
926	96	10
24	808	10
48	470	10
304	437	10
59	302	10
240	217	10
744	570	10
461	359	10
516	361	10
532	88	10
356	468	10
494	266	10
507	374	10
444	310	10
462	466	10
380	934	10
549	205	10
179	136	10
474	317	10
724	690	10
627	283	10
469	634	10
720	480	10
939	906	10
732	476	10
41	743	10
67	10	10
198	593	10
162	826	10
464	449	10
819	673	10
605	922	10
605	704	10
10	436	10
901	922	10
762	128	10
64	186	10
858	871	10
897	670	10
66	75	10
391	290	10
54	787	10
4	176	10
813	146	10
236	868	10
920	636	10
922	747	10
711	625	10
920	706	10
173	870	10
746	484	10
590	422	10
861	879	10
666	624	10
124	214	10
291	354	10
685	579	10
113	293	10
659	192	10
400	360	10
769	665	10
562	647	10
721	0	10
401	5	10
636	118	10
632	561	10
9	894	10
690	358	10
586	296	10
548	179	10
792	316	10
762	897	10
921	689	10
660	301	10
688	510	10
306	468	10
163	863	10
713	61	10
634	741	10
622	884	10
384	586	10
137	287	10
34	629	10
745	104	10
904	416	10
805	712	10
859	605	10
237	463	10
230	312	10
712	492	10
669	638	10
851	615	10
795	549	10
316	331	10
324	196	10
868	482	10
664	530	10
45	263	10
456	522	10
778	403	10
713	704	10
242	752	10
728	423	10
240	886	10
507	483	10
362	477	10
141	440	10
497	578	10
807	629	10
658	481	10
433	710	10
727	156	10
870	197	10
292	48	10
772	158	10
513	802	10
30	155	10
911	507	10
740	632	10
667	634	10
400	565	10
196	89	10
130	696	10
597	939	10
771	269	10
748	629	10
758	165	10
385	123	10
796	525	10
121	347	10
253	606	10
134	508	10
219	463	10
144	218	10
637	95	10
384	327	10
671	848	10
834	534	10
508	497	10
19	550	10
745	735	10
676	145	10
121	159	10
588	69	10
439	929	10
78	95	10
333	739	10
618	8	10
483	60	10
186	318	10
701	211	10
832	885	10
646	358	10
477	498	10
166	95	10
64	905	10
191	438	10
215	598	10
438	207	10
405	758	10
431	844	10
275	210	10
8	574	10
228	770	10
37	564	10
450	46	10
422	637	10
195	840	10
661	333	10
6	204	10
556	78	10
145	5	10
250	699	10
870	124	10
668	91	10
106	522	10
504	868	10
679	387	10
412	392	10
921	245	10
140	866	10
926	531	10
606	875	10
614	30	10
508	620	10
46	174	10
364	22	10
740	212	10
878	310	10
39	490	10
310	351	10
693	31	10
474	456	10
634	363	10
518	550	10
724	384	10
323	501	10
907	529	10
814	158	10
595	283	10
387	391	10
189	420	10
433	926	10
587	90	10
230	364	10
51	850	10
76	392	10
843	5	10
402	833	10
556	558	10
901	112	10
34	220	10
23	927	10
102	560	10
896	568	10
709	27	10
550	469	10
477	279	10
17	699	10
67	466	10
677	342	10
818	57	10
167	110	10
208	520	10
441	576	10
656	560	10
672	342	10
898	324	10
146	269	10
582	745	10
296	234	10
68	260	10
486	532	10
904	207	10
228	15	10
587	617	10
210	27	10
240	203	10
413	930	10
812	513	10
132	42	10
603	743	10
89	604	10
251	744	10
372	728	10
392	277	10
158	522	10
426	26	10
713	849	10
650	431	10
237	493	10
773	84	10
850	674	10
458	431	10
837	608	10
583	351	10
342	426	10
802	194	10
205	197	10
551	824	10
283	475	10
399	354	10
928	514	10
205	251	10
47	88	10
428	721	10
657	819	10
507	584	10
29	260	10
893	672	10
498	773	10
295	560	10
402	675	10
251	623	10
565	37	10
931	217	10
395	235	10
894	678	10
736	126	10
481	413	10
505	790	10
139	453	10
387	911	10
667	476	10
332	560	10
693	406	10
838	59	10
842	836	10
359	642	10
829	701	10
426	763	10
550	310	10
708	219	10
216	548	10
755	383	10
386	28	10
783	16	10
215	381	10
260	888	10
484	327	10
379	63	10
257	399	10
581	205	10
494	153	10
732	490	10
591	479	10
183	868	10
250	74	10
56	707	10
596	274	10
557	870	10
295	209	10
56	627	10
474	219	10
509	36	10
339	701	10
372	177	10
327	647	10
158	254	10
187	876	10
314	86	10
62	390	10
38	129	10
751	48	10
92	896	10
282	444	10
787	330	10
561	538	10
853	27	10
300	414	10
659	402	10
13	650	10
632	806	10
625	59	10
889	450	10
511	18	10
122	445	10
579	112	10
596	378	10
203	876	10
251	762	10
502	712	10
504	223	10
387	88	10
327	37	10
310	931	10
218	849	10
705	682	10
636	49	10
285	615	10
90	663	10
598	928	10
203	40	10
733	689	10
869	28	10
65	601	10
917	832	10
763	900	10
312	414	10
459	305	10
19	224	10
55	417	10
699	100	10
149	144	10
565	23	10
791	422	10
391	382	10
313	445	10
556	682	10
220	681	10
431	618	10
890	568	10
415	828	10
606	104	10
596	826	10
120	112	10
245	11	10
900	859	10
108	60	10
43	744	10
29	930	10
482	467	10
140	55	10
546	714	10
119	542	10
772	268	10
766	119	10
183	881	10
217	160	10
148	398	10
433	894	10
335	345	10
392	249	10
650	501	10
393	596	10
274	29	10
415	117	10
279	418	10
551	3	10
591	659	10
346	60	10
929	818	10
695	273	10
432	2	10
191	790	10
802	29	10
842	736	10
348	281	10
892	220	10
459	274	10
265	53	10
247	190	10
702	439	10
37	502	10
180	885	10
915	735	10
571	526	10
521	62	10
396	931	10
346	717	10
673	899	10
538	312	10
379	765	10
602	830	10
84	575	10
844	345	10
90	359	10
310	349	10
397	863	10
171	395	10
778	925	10
568	81	10
84	120	10
739	259	10
77	871	10
182	786	10
672	117	10
400	262	10
55	4	10
782	896	10
21	619	10
740	491	10
851	524	10
137	586	10
190	558	10
314	735	10
707	697	10
859	276	10
92	729	10
105	221	10
214	836	10
