mkdist.disabled	mkdist.disabled
javadoc.version	javadoc.version
javadoc.private	javadoc.private
javadoc.notree	javadoc.notree
javadoc.nonavbar	javadoc.nonavbar
javadoc.noindex	javadoc.noindex
javadoc.author	javadoc.author
javac.deprecation	javac.deprecation
jar.compress	jar.compress
inheritall	inheritall
includeantruntime	includeantruntime
followsymlinks	followsymlinks
failureproperty	failureproperty
failureProperty	failureProperty
failonerror	failonerror
fail	fail
excludes	excludes
errorproperty	errorproperty
erroronmissingdir	erroronmissingdir
enum	enum
endorsed.classpath.path	endorsed.classpath.path
endorsed.classpath.cmd.line.arg	endorsed.classpath.cmd.line.arg
endorsed.classpath	endorsed.classpath
empty.dir	empty.dir
else	else
element	element
echo	echo
dt_socket	dt_socket
dt_shmem	dt_shmem
double	double
do.mkdist	do.mkdist
do.depend.true	do.depend.true
do.depend	do.depend
do.archive+splashscreen.available	do.archive+splashscreen.available
do.archive+profile.available	do.archive+profile.available
do.archive+manifest.available	do.archive+manifest.available
do.archive+main.class.available	do.archive+main.class.available
do.archive	do.archive
divide	divide
dist.javadoc.dir	dist.javadoc.dir
dist.jar.resolved	dist.jar.resolved
dist.jar.dir	dist.jar.dir
dist.jar	dist.jar
dist.dir	dist.dir
dist	dist
dir	dir
destdir	destdir
description	description
deps-jar	deps-jar
deps-clean	deps-clean
depends	depends
test,jar,javadoc	test,jar,javadoc
profile-init,compile-test-single	profile-init,compile-test-single
profile-init,compile-single	profile-init,compile-single
profile-init,compile	profile-init,compile
init,deps-jar,compile,-pre-pre-compile-test,-pre-compile-test-single	init,deps-jar,compile,-pre-pre-compile-test,-pre-compile-test-single
init,deps-jar,compile,-pre-pre-compile-test,-pre-compile-test,-compile-test-depend	init,deps-jar,compile,-pre-pre-compile-test,-pre-compile-test,-compile-test-depend
init,deps-jar,-verify-automatic-build,-pre-pre-compile,-pre-compile-single,-do-compile-single,-post-compile-single	init,deps-jar,-verify-automatic-build,-pre-pre-compile,-pre-compile-single,-do-compile-single,-post-compile-single
init,deps-jar,-verify-automatic-build,-pre-pre-compile,-pre-compile,-do-compile,-post-compile	init,deps-jar,-verify-automatic-build,-pre-pre-compile,-pre-compile,-do-compile,-post-compile
init,deps-jar,-pre-pre-compile,-pre-compile, -copy-persistence-xml,-compile-depend	init,deps-jar,-pre-pre-compile,-pre-compile, -copy-persistence-xml,-compile-depend
init,deps-jar,-pre-pre-compile	init,deps-jar,-pre-pre-compile
init,deps-jar	init,deps-jar
init,deps-clean,-do-clean,-post-clean	init,deps-clean,-do-clean,-post-clean
init,compile-test-single,-pre-test-run-single,-do-test-run-single-method,-post-test-run-single-method	init,compile-test-single,-pre-test-run-single,-do-test-run-single-method,-post-test-run-single-method
init,compile-test-single,-pre-test-run-single,-do-test-run-single-method	init,compile-test-single,-pre-test-run-single,-do-test-run-single-method
init,compile-test-single,-pre-test-run-single,-do-test-run-single,-post-test-run-single	init,compile-test-single,-pre-test-run-single,-do-test-run-single,-post-test-run-single
init,compile-test-single,-pre-test-run-single,-do-test-run-single	init,compile-test-single,-pre-test-run-single,-do-test-run-single
init,compile-test-single,-pre-test-run-single	init,compile-test-single,-pre-test-run-single
init,compile-test-single,-debug-start-debugger-test,-debug-start-debuggee-test-method	init,compile-test-single,-debug-start-debugger-test,-debug-start-debuggee-test-method
init,compile-test-single,-debug-start-debugger-test,-debug-start-debuggee-test	init,compile-test-single,-debug-start-debugger-test,-debug-start-debuggee-test
init,compile-test-single,-debug-start-debugger-main-test,-debug-start-debuggee-main-test	init,compile-test-single,-debug-start-debugger-main-test,-debug-start-debuggee-main-test
init,compile-test-single	init,compile-test-single
init,compile-test,-pre-test-run,-do-test-run,test-report,-post-test-run,-test-browse	init,compile-test,-pre-test-run,-do-test-run,test-report,-post-test-run,-test-browse
init,compile-test,-pre-test-run,-do-test-run	init,compile-test,-pre-test-run,-do-test-run
init,compile-test,-pre-test-run	init,compile-test,-pre-test-run
init,compile-test	init,compile-test
init,compile-single,-debug-start-debugger,-debug-start-debuggee-single	init,compile-single,-debug-start-debugger,-debug-start-debuggee-single
init,compile-single,-debug-start-debugger,-debug-start-debuggee-applet	init,compile-single,-debug-start-debugger,-debug-start-debuggee-applet
init,compile-single	init,compile-single
init,compile,-pre-pre-jar,-pre-jar,-do-jar-create-manifest,-do-jar-copy-manifest,-do-jar-set-mainclass,-do-jar-set-profile,-do-jar-set-splashscreen,-do-jar-jar,-do-jar-delete-manifest	init,compile,-pre-pre-jar,-pre-jar,-do-jar-create-manifest,-do-jar-copy-manifest,-do-jar-set-mainclass,-do-jar-set-profile,-do-jar-set-splashscreen,-do-jar-jar,-do-jar-delete-manifest
init,compile,-pre-pre-jar,-pre-jar,-do-jar-create-manifest,-do-jar-copy-manifest,-do-jar-set-mainclass,-do-jar-set-profile,-do-jar-set-splashscreen,-do-jar-copylibs,-do-jar-delete-manifest	init,compile,-pre-pre-jar,-pre-jar,-do-jar-create-manifest,-do-jar-copy-manifest,-do-jar-set-mainclass,-do-jar-set-profile,-do-jar-set-splashscreen,-do-jar-copylibs,-do-jar-delete-manifest
init,compile,-pre-pre-jar,-pre-jar,-do-jar-create-manifest,-do-jar-copy-manifest,-do-jar-set-mainclass,-do-jar-set-profile,-do-jar-set-splashscreen	init,compile,-pre-pre-jar,-pre-jar,-do-jar-create-manifest,-do-jar-copy-manifest,-do-jar-set-mainclass,-do-jar-set-profile,-do-jar-set-splashscreen
init,compile,-pre-pre-compile-test,-pre-compile-test-single,-do-compile-test-single,-post-compile-test-single	init,compile,-pre-pre-compile-test,-pre-compile-test-single,-do-compile-test-single,-post-compile-test-single
init,compile,-pre-pre-compile-test,-pre-compile-test,-do-compile-test,-post-compile-test	init,compile,-pre-pre-compile-test,-pre-compile-test,-do-compile-test,-post-compile-test
init,compile,-pre-jar,-do-jar-without-libraries,-do-jar-with-libraries,-post-jar	init,compile,-pre-jar,-do-jar-without-libraries,-do-jar-with-libraries,-post-jar
init,compile,-pre-jar,-do-jar,-post-jar	init,compile,-pre-jar,-do-jar,-post-jar
init,compile,-debug-start-debugger-stepinto,-debug-start-debuggee	init,compile,-debug-start-debugger-stepinto,-debug-start-debuggee
init,compile,-debug-start-debugger,-debug-start-debuggee	init,compile,-debug-start-debugger,-debug-start-debuggee
init,compile	init,compile
init,-pre-debug-fix,compile-test-single	init,-pre-debug-fix,compile-test-single
init,-pre-debug-fix,compile-single	init,-pre-debug-fix,compile-single
init,-pre-debug-fix,-do-debug-fix-test	init,-pre-debug-fix,-do-debug-fix-test
init,-pre-debug-fix,-do-debug-fix	init,-pre-debug-fix,-do-debug-fix
init,-javadoc-build,-javadoc-browse	init,-javadoc-build,-javadoc-browse
init,-javadoc-build	init,-javadoc-build
init,-init-macrodef-copylibs,compile,-pre-pre-jar,-pre-jar,-do-jar-create-manifest,-do-jar-copy-manifest,-do-jar-set-mainclass,-do-jar-set-profile,-do-jar-set-splashscreen	init,-init-macrodef-copylibs,compile,-pre-pre-jar,-pre-jar,-do-jar-create-manifest,-do-jar-copy-manifest,-do-jar-set-mainclass,-do-jar-set-profile,-do-jar-set-splashscreen
init,-do-jar-create-manifest,-do-jar-copy-manifest	init,-do-jar-create-manifest,-do-jar-copy-manifest
init,-deps-jar-init	init,-deps-jar-init
init,-deps-clean-init	init,-deps-clean-init
init,-check-automatic-build,-clean-after-automatic-build	init,-check-automatic-build,-clean-after-automatic-build
depend	depend
deleteonexit	deleteonexit
delete	delete
default.javac.target	default.javac.target
default.javac.source	default.javac.source
default	default
debug.transport	debug.transport
debug.class	debug.class
debug-transport-by-os	debug-transport-by-os
debug-transport	debug-transport
debug-test-with-main	debug-test-with-main
debug-test-method	debug-test-method
debug-test	debug-test
debug-stepinto	debug-stepinto
debug-single	debug-single
debug-fix-test	debug-fix-test
debug-fix	debug-fix
debug-args-line	debug-args-line
debug-applet	debug-applet
debug	debug
data	data
customize2	customize2
customize	customize
cos	cos
copylibs.rebase	copylibs.rebase
copylibs	copylibs
copy	copy
configuration	configuration
condition	condition
compilerarg	compilerarg
compile-test-single	compile-test-single
compile-test	compile-test
compile-single	compile-single
compile	compile
clean	clean
classpath	classpath
classname	classname
sun.applet.AppletViewer	sun.applet.AppletViewer
org.testng.annotations.Test	org.testng.annotations.Test
org.testng.TestNGAntTask	org.testng.TestNGAntTask
org.testng.TestNG	org.testng.TestNG
org.netbeans.modules.java.j2seproject.copylibstask.CopyLibs	org.netbeans.modules.java.j2seproject.copylibstask.CopyLibs
org.junit.Test	org.junit.Test
junit.framework.Test	junit.framework.Test
classfilesetref	classfilesetref
casesensitive	casesensitive
calculateMono	calculateMono
calculateEqual	calculateEqual
calculateBiImpl	calculateBiImpl
calculateBi	calculateBi
calc	calc
butxpowerofy	butxpowerofy
buttonValue	buttonValue
butrate	butrate
butlog	butlog
butabs	butabs
butTan	butTan
butSquareRoot	butSquareRoot
butSquare	butSquare
butSin	butSin
butOneDevidedBy	butOneDevidedBy
butMultiply	butMultiply
butMinus	butMinus
butEqual	butEqual
butDivide	butDivide
butCos	butCos
butCancel	butCancel
butBinary	butBinary
butAdd	butAdd
but	but
built-jar.properties	built-jar.properties
built-clean.properties	built-clean.properties
build.test.results.dir	build.test.results.dir
build.test.classes.dir	build.test.classes.dir
build.generated.subdirs	build.generated.subdirs
build.dir	build.dir
build.classes.excludes	build.classes.excludes
build.classes.dir.resolved	build.classes.dir.resolved
build.classes.dir	build.classes.dir
build	build
bug5101868workaround	bug5101868workaround
brief	brief
available	available
attribute	attribute
arg	arg
application.args	application.args
applet.url	applet.url
apgeneratedsrcdir	apgeneratedsrcdir
ap.supported.internal	ap.supported.internal
ap.processors.internal	ap.processors.internal
ap.proc.none.internal	ap.proc.none.internal
ap.cmd.line.internal	ap.cmd.line.internal
antcall	antcall
annotation.processing.run.all.processors	annotation.processing.run.all.processors
annotation.processing.processors.list	annotation.processing.processors.list
annotation.processing.processor.options	annotation.processing.processor.options
annotation.processing.enabled.in.editor	annotation.processing.enabled.in.editor
annotation.processing.enabled	annotation.processing.enabled
and	and
already.built.jar.${basedir}	already.built.jar.${basedir}
already.built.jar.	already.built.jar.
already.built.clean.${basedir}	already.built.clean.${basedir}
already.built.clean.	already.built.clean.
already.built.${call.subproject}	already.built.${call.subproject}
already.built.	already.built.
add	add
actionPerformed	actionPerformed
abs	abs
UTF-8	UTF-8
docencoding	docencoding
charset	charset
UI	UI
To run this application from the command line without Ant, try:${line.separator}${platform.java} -cp ${run.classpath.with.dist.jar} ${main.class}	To run this application from the command line without Ant, try:${line.separator}${platform.java} -cp ${run.classpath.with.dist.jar} ${main.class}
SplashScreen-Image	SplashScreen-Image
SimpleJavaCalculator-impl	SimpleJavaCalculator-impl
SimpleJavaCalculator	SimpleJavaCalculator
suitename	suitename
Run unit tests.	Run unit tests.
Run single unit test.	Run single unit test.
Run a main class.	Run a main class.
Profile a selected test in the IDE.	Profile a selected test in the IDE.
Profile a selected class in the IDE.	Profile a selected class in the IDE.
Profile a project in the IDE.	Profile a project in the IDE.
Profile	Profile
Main-Class	Main-Class
META-INF/${splashscreen.basename}	META-INF/${splashscreen.basename}
Debug project in IDE.	Debug project in IDE.
Compile project.	Compile project.
Clean build products.	Clean build products.
Class-Path	Class-Path
Calculator$MonoOperatorModes	Calculator$MonoOperatorModes
Calculator$BiOperatorModes	Calculator$BiOperatorModes
Calculator	Calculator
Build and test whole project.	Build and test whole project.
Build Javadoc.	Build Javadoc.
Build JAR.	Build JAR.
@{testmethods}	@{testmethods}
methods	methods
@{testincludes}.@{testmethods}	@{testincludes}.@{testmethods}
@{testincludes}	@{testincludes}
@{testMethod}	@{testMethod}
@{testClass}	@{testClass}
@{stopclassname}	@{stopclassname}
@{srcdir}	@{srcdir}
@{sourcepath}	@{sourcepath}
@{processorpath}:${empty.dir}	@{processorpath}:${empty.dir}
@{name}	@{name}
@{manifest}	@{manifest}
@{includes}	@{includes}
@{gensrcdir}	@{gensrcdir}
@{excludes},**/*.xml,${excludes}	@{excludes},**/*.xml,${excludes}
@{excludes},${excludes},${test.binaryexcludes}	@{excludes},${excludes},${test.binaryexcludes}
@{excludes},${excludes}	@{excludes},${excludes}
@{excludes}	@{excludes}
@{dir}	@{dir}
@{destdir}	@{destdir}
@{debug}	@{debug}
@{classpath}	@{classpath}
@{classname}	@{classname}
@{apgeneratedsrcdir}	@{apgeneratedsrcdir}
<simplejavacalculator.UI: void writer(java.lang.Double)>/this#_0	<simplejavacalculator.UI: void writer(java.lang.Double)>/this#_0
<simplejavacalculator.UI: void writer(java.lang.Double)>/read-field-text/1	<simplejavacalculator.UI: void writer(java.lang.Double)>/read-field-text/1
<simplejavacalculator.UI: void writer(java.lang.Double)>/read-field-text/0	<simplejavacalculator.UI: void writer(java.lang.Double)>/read-field-text/0
<simplejavacalculator.UI: void writer(java.lang.Double)>/num#_0	<simplejavacalculator.UI: void writer(java.lang.Double)>/num#_0
num#_0	num#_0
<simplejavacalculator.UI: void writer(java.lang.Double)>/java.lang.Double.doubleValue/1	<simplejavacalculator.UI: void writer(java.lang.Double)>/java.lang.Double.doubleValue/1
<simplejavacalculator.UI: void writer(java.lang.Double)>/java.lang.Double.doubleValue/0	<simplejavacalculator.UI: void writer(java.lang.Double)>/java.lang.Double.doubleValue/0
<simplejavacalculator.UI: void writer(java.lang.Double)>/assign/1	<simplejavacalculator.UI: void writer(java.lang.Double)>/assign/1
<simplejavacalculator.UI: void writer(java.lang.Double)>/assign/0	<simplejavacalculator.UI: void writer(java.lang.Double)>/assign/0
<simplejavacalculator.UI: void writer(java.lang.Double)>/@this	<simplejavacalculator.UI: void writer(java.lang.Double)>/@this
<simplejavacalculator.UI: void writer(java.lang.Double)>/@parameter0	<simplejavacalculator.UI: void writer(java.lang.Double)>/@parameter0
<simplejavacalculator.UI: void writer(java.lang.Double)>/$stringconstant0	<simplejavacalculator.UI: void writer(java.lang.Double)>/$stringconstant0
<simplejavacalculator.UI: void writer(java.lang.Double)>/javax.swing.JTextArea.setText/0	<simplejavacalculator.UI: void writer(java.lang.Double)>/javax.swing.JTextArea.setText/0
<simplejavacalculator.UI: void writer(java.lang.Double)>/fresh-null-assign/0	<simplejavacalculator.UI: void writer(java.lang.Double)>/fresh-null-assign/0
<simplejavacalculator.UI: void writer(java.lang.Double)>/$stack7	<simplejavacalculator.UI: void writer(java.lang.Double)>/$stack7
<simplejavacalculator.UI: void writer(java.lang.Double)>/$stack6	<simplejavacalculator.UI: void writer(java.lang.Double)>/$stack6
<simplejavacalculator.UI: void writer(java.lang.Double)>/javax.swing.JTextArea.setText/1	<simplejavacalculator.UI: void writer(java.lang.Double)>/javax.swing.JTextArea.setText/1
<simplejavacalculator.UI: void writer(java.lang.Double)>/java.lang.Double.toString/0	<simplejavacalculator.UI: void writer(java.lang.Double)>/java.lang.Double.toString/0
<simplejavacalculator.UI: void writer(java.lang.Double)>/$stack5	<simplejavacalculator.UI: void writer(java.lang.Double)>/$stack5
<simplejavacalculator.UI: void writer(java.lang.Double)>/$stack4	<simplejavacalculator.UI: void writer(java.lang.Double)>/$stack4
<simplejavacalculator.UI: void writer(java.lang.Double)>/$stack2	<simplejavacalculator.UI: void writer(java.lang.Double)>/$stack2
<simplejavacalculator.UI: void writer(java.lang.Double)>/java.lang.Double.isNaN/0	<simplejavacalculator.UI: void writer(java.lang.Double)>/java.lang.Double.isNaN/0
<simplejavacalculator.UI: void writer(java.lang.Double)>/$stack3	<simplejavacalculator.UI: void writer(java.lang.Double)>/$stack3
boolean	boolean
<simplejavacalculator.UI: void writer(java.lang.Double)>/if/0	<simplejavacalculator.UI: void writer(java.lang.Double)>/if/0
==	==
<simplejavacalculator.UI: void writer(java.lang.Double)>/tmp<simplejavacalculator.UI: void writer(java.lang.Double)>/if/0	<simplejavacalculator.UI: void writer(java.lang.Double)>/tmp<simplejavacalculator.UI: void writer(java.lang.Double)>/if/0
<simplejavacalculator.UI: void writer(java.lang.Double)>	<simplejavacalculator.UI: void writer(java.lang.Double)>
<simplejavacalculator.UI: void writer(java.lang.Double)>/return-void/0	<simplejavacalculator.UI: void writer(java.lang.Double)>/return-void/0
<simplejavacalculator.UI: void writer(java.lang.Double)>/goto/0	<simplejavacalculator.UI: void writer(java.lang.Double)>/goto/0
<simplejavacalculator.UI: void parsetoBinary()>/this#_0	<simplejavacalculator.UI: void parsetoBinary()>/this#_0
<simplejavacalculator.UI: void parsetoBinary()>/read-field-text/1	<simplejavacalculator.UI: void parsetoBinary()>/read-field-text/1
<simplejavacalculator.UI: void parsetoBinary()>/read-field-text/0	<simplejavacalculator.UI: void parsetoBinary()>/read-field-text/0
<simplejavacalculator.UI: void parsetoBinary()>/assign/0	<simplejavacalculator.UI: void parsetoBinary()>/assign/0
<simplejavacalculator.UI: void parsetoBinary()>/@this	<simplejavacalculator.UI: void parsetoBinary()>/@this
<simplejavacalculator.UI: void parsetoBinary()>/$stringconstant1	<simplejavacalculator.UI: void parsetoBinary()>/$stringconstant1
Error while parse to binary.	Error while parse to binary.
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.append/2	<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.append/2
<simplejavacalculator.UI: void parsetoBinary()>/fresh-null-assign/1	<simplejavacalculator.UI: void parsetoBinary()>/fresh-null-assign/1
<simplejavacalculator.UI: void parsetoBinary()>/$stringconstant0	<simplejavacalculator.UI: void parsetoBinary()>/$stringconstant0
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.append/0	<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.append/0
<simplejavacalculator.UI: void parsetoBinary()>/fresh-null-assign/0	<simplejavacalculator.UI: void parsetoBinary()>/fresh-null-assign/0
<simplejavacalculator.UI: void parsetoBinary()>/$stack8	<simplejavacalculator.UI: void parsetoBinary()>/$stack8
java.lang.StringBuilder	java.lang.StringBuilder
<simplejavacalculator.UI: void parsetoBinary()>/new java.lang.StringBuilder/1	<simplejavacalculator.UI: void parsetoBinary()>/new java.lang.StringBuilder/1
<simplejavacalculator.UI: void parsetoBinary()>/new java.lang.StringBuilder/0	<simplejavacalculator.UI: void parsetoBinary()>/new java.lang.StringBuilder/0
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.append/1	<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.append/1
<simplejavacalculator.UI: void parsetoBinary()>/assign/9	<simplejavacalculator.UI: void parsetoBinary()>/assign/9
<simplejavacalculator.UI: void parsetoBinary()>/assign/1	<simplejavacalculator.UI: void parsetoBinary()>/assign/1
<simplejavacalculator.UI: void parsetoBinary()>/$stack9	<simplejavacalculator.UI: void parsetoBinary()>/$stack9
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.toString/0	<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.toString/0
<simplejavacalculator.UI: void parsetoBinary()>/$stack7	<simplejavacalculator.UI: void parsetoBinary()>/$stack7
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.Long.toBinaryString/0	<simplejavacalculator.UI: void parsetoBinary()>/java.lang.Long.toBinaryString/0
<simplejavacalculator.UI: void parsetoBinary()>/$stack6	<simplejavacalculator.UI: void parsetoBinary()>/$stack6
long	long
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.Long.parseLong/0	<simplejavacalculator.UI: void parsetoBinary()>/java.lang.Long.parseLong/0
<simplejavacalculator.UI: void parsetoBinary()>/$stack5	<simplejavacalculator.UI: void parsetoBinary()>/$stack5
