182	786	10
144	218	10
144	262	1
432	293	1
432	2	10
404	356	10
404	884	1
404	174	0
884	859	1
884	801	10
282	444	10
282	146	1
282	18	1
282	519	10
323	501	10
323	831	0
323	197	1
315	805	1
315	278	1
315	69	1
315	317	10
315	252	10
149	144	10
149	100	1
486	215	1
486	532	10
486	798	10
486	273	1
362	477	10
362	743	1
749	347	10
749	774	1
267	900	1
267	888	1
267	872	1
267	473	10
395	274	1
395	235	10
385	173	1
385	88	1
385	123	10
385	514	10
708	219	10
708	514	1
314	735	10
314	632	1
314	86	10
314	129	1
314	706	0
335	345	10
335	749	10
335	224	1
224	735	10
224	478	1
515	881	10
515	25	1
2	55	1
571	427	1
571	526	10
611	112	10
611	302	1
611	733	1
611	103	10
611	113	0
611	41	1
new_var_12	399	1
888	316	0
372	728	10
372	763	1
372	328	1
372	177	10
328	513	0
328	399	10
504	868	10
504	623	1
504	276	1
504	223	10
623	302	10
623	433	1
623	342	1
623	267	0
623	872	10
623	799	10
405	704	1
405	376	10
405	697	1
405	758	10
590	431	1
590	422	10
69	305	10
69	406	1
428	721	10
428	581	1
428	14	1
549	205	10
549	new_var_8	1
196	89	10
196	623	1
767	682	1
767	107	10
767	73	0
767	152	1
171	586	1
171	395	10
845	155	1
845	545	10
676	145	10
676	619	1
107	371	1
new_var_2	538	1
511	203	1
511	18	10
39	597	1
39	490	10
39	928	10
39	715	1
38	129	10
38	176	1
711	844	1
711	625	10
668	110	1
668	91	10
43	744	10
43	16	1
304	236	1
304	437	10
304	12	0
255	88	1
255	886	0
255	new_var_3	1
657	819	10
657	681	1
719	278	10
719	209	1
695	494	1
695	23	10
695	747	1
695	273	10
441	638	1
441	576	10
851	615	10
851	524	10
851	177	1
177	257	10
177	610	1
566	250	1
189	479	1
189	420	10
526	906	1
526	173	0
705	646	1
705	682	10
198	194	0
198	593	10
567	190	10
567	130	1
567	290	10
567	700	1
700	370	1
700	645	10
872	92	0
872	28	1
237	283	1
237	463	10
237	493	10
237	749	1
237	new_var_5	1
825	418	1
825	165	0
418	310	0
418	469	1
418	73	10
757	892	1
757	433	10
757	886	0
757	211	1
757	665	10
542	361	0
542	103	1
103	57	0
371	75	1
371	857	10
853	29	1
853	27	10
691	513	10
691	707	1
691	769	10
691	738	1
813	173	1
813	146	10
869	253	1
869	259	0
869	28	10
869	832	1
869	877	10
21	605	0
21	15	1
21	619	10
21	164	1
880	358	0
880	182	10
880	174	1
880	303	10
8	574	10
758	165	10
758	555	1
65	746	1
65	601	10
139	446	1
139	453	10
139	573	10
139	935	1
446	696	0
new_var_11	223	1
223	475	10
223	717	1
165	3	1
516	207	1
516	361	10
692	292	10
692	382	1
382	695	1
382	229	10
579	112	10
579	569	1
579	595	1
602	166	0
602	830	10
786	102	1
786	651	0
786	448	10
812	105	0
812	513	10
812	164	1
890	568	10
890	233	0
904	207	10
904	416	10
162	699	1
162	826	10
162	142	0
162	864	1
47	88	10
317	583	10
317	769	1
546	29	0
546	714	10
438	29	10
438	380	1
438	207	10
438	627	0
423	229	1
792	316	10
633	769	0
633	845	10
113	293	10
627	283	10
790	499	10
403	317	1
403	388	10
445	61	10
508	497	10
508	379	0
508	620	10
458	283	10
458	431	10
458	342	0
140	55	10
140	866	10
885	197	0
570	509	0
570	356	1
570	166	1
64	650	10
64	345	10
64	186	10
64	696	10
64	194	1
64	132	1
64	167	1
64	905	10
64	567	10
64	373	0
242	752	10
666	624	10
574	310	0
53	652	1
53	747	0
53	41	0
464	310	0
464	444	1
464	449	10
464	446	1
420	53	0
291	354	10
291	167	0
291	371	10
291	162	1
907	529	10
796	525	10
796	515	0
796	686	1
727	104	0
727	156	10
727	107	1
727	914	10
41	743	10
665	852	0
665	246	10
664	530	10
212	129	0
595	283	10
595	84	1
595	403	10
102	650	0
102	560	10
102	145	0
313	445	10
313	227	0
639	647	10
639	162	0
639	79	1
856	834	0
1	348	10
1	796	0
809	638	0
809	670	0
822	799	1
408	28	0
20	114	0
114	548	10
114	878	1
227	548	1
227	406	10
227	376	0
227	825	0
852	187	0
559	629	0
559	144	1
803	729	10
803	774	10
610	808	0
797	88	1
797	110	10
797	602	1
760	81	0
811	685	0
938	768	0
626	749	0
325	317	10
325	423	0
325	573	1
500	516	0
319	109	1
93	583	10
93	758	0
93	165	1
93	860	0
157	152	0
151	8	0
151	536	1
648	582	0
648	878	10
648	382	1
87	760	1
243	689	0
555	601	1
860	42	10
860	420	1
489	95	0
489	56	10
170	361	0
280	276	10
352	649	10
873	369	0
722	402	0
527	919	0
919	217	10
919	609	1
471	160	0
82	260	0
298	629	0
298	196	1
322	416	10
322	227	10
779	204	0
779	3	1
373	836	1
373	434	10
649	316	0
649	442	1
7	801	0
573	718	0
370	469	0
225	572	1
225	547	10
154	106	10
154	185	1
238	51	10
238	740	1
70	208	10
70	570	1
341	403	1
341	797	10
303	596	10
303	826	1
303	196	10
303	226	1
553	59	1
553	591	10
553	651	10
553	877	1
630	634	10
630	710	1
630	115	10
630	821	1
716	582	10
716	37	1
519	567	1
519	50	10
454	66	10
454	646	10
454	448	1
454	353	1
517	317	1
517	932	10
874	388	1
874	353	10
847	363	10
847	56	1
457	335	1
457	610	10
457	471	1
457	442	10
258	578	1
258	501	10
99	475	10
99	489	1
289	656	1
289	44	10
820	292	10
820	691	1
150	929	1
150	400	10
150	290	1
150	738	10
577	217	10
577	473	1
816	699	10
816	810	1
85	62	1
85	536	10
new_var_1	627	1
547	672	1
547	626	1
547	419	10
547	50	10
353	416	1
353	309	10
new_var_0	179	1
455	245	10
455	419	1
421	729	10
421	787	1
421	21	1
421	820	10
774	414	10
774	347	1
937	838	1
937	821	10
299	129	10
299	61	1
761	4	10
761	275	1
781	499	1
781	460	10
135	17	10
135	523	1
244	930	1
244	320	10
321	359	10
321	706	1
365	514	1
365	692	10
599	901	1
599	601	10
229	195	1
229	877	10
734	269	1
734	707	10
357	283	1
357	152	10
127	348	10
127	198	1
264	687	1
264	730	10
178	422	1
178	448	10
147	91	10
147	486	1
451	64	1
451	407	10
326	767	10
326	298	1
592	690	10
592	856	1
776	650	1
776	162	10
329	386	1
329	162	10
694	533	10
694	337	1
109	406	1
109	653	10
188	276	1
188	686	10
169	822	1
169	231	10
616	597	10
616	519	1
311	115	10
311	628	1
288	888	10
288	682	1
823	45	1
823	563	10
908	611	10
908	631	1
409	218	1
409	449	10
424	17	10
424	928	1
294	56	1
294	69	10
111	939	10
111	775	1
