305	306	1
305	84	10
305	520	10
305	368	10
305	255	10
305	265	10
305	347	10
305	906	10
305	428	10
305	504	10
305	718	10
305	127	10
305	562	10
99	822	1
99	605	0
99	90	1
99	297	1
99	575	1
99	574	10
99	361	0
99	13	1
99	441	1
99	137	1
99	900	1
99	325	1
99	516	10
99	16	1
99	160	1
99	537	1
99	527	1
99	880	1
99	519	1
99	474	1
99	172	10
99	606	1
99	230	0
99	175	1
99	272	1
99	14	1
99	580	1
99	607	1
99	173	1
99	231	1
99	620	10
99	358	1
99	520	1
99	731	1
99	362	1
99	83	0
99	3	1
99	303	1
99	42	1
99	504	10
99	293	10
99	718	10
99	571	1
466	90	0
466	20	10
466	424	10
466	520	0
90	20	10
90	424	10
90	520	0
805	30	1
805	734	1
805	100	0
805	622	1
805	345	0
805	272	10
805	562	10
100	30	1
100	734	1
100	622	1
100	345	0
891	854	0
891	295	1
891	295	10
891	202	1
891	574	10
891	9	1
891	415	10
891	693	10
891	858	1
891	858	10
891	522	1
891	522	10
891	677	1
891	172	10
891	725	0
891	531	1
891	171	1
891	558	10
891	911	1
891	397	1
891	383	1
891	350	1
891	129	1
891	109	10
891	370	1
891	388	1
891	620	10
891	205	1
891	368	1
891	368	10
891	162	1
891	742	1
891	452	0
891	375	1
891	1	1
891	674	1
891	504	10
891	718	10
891	51	1
891	435	10
854	295	10
31	295	0
589	832	0
589	536	0
912	822	1
912	295	1
912	778	0
912	202	1
912	614	0
912	505	0
912	152	10
912	57	1
912	732	1
912	774	1
912	527	1
912	880	10
912	9	1
912	71	1
912	71	10
912	616	1
912	616	10
912	858	1
912	522	1
912	677	1
912	813	1
912	813	10
912	531	1
912	171	1
912	34	10
912	102	10
912	383	1
912	350	1
912	367	10
912	72	1
912	935	10
912	370	1
912	227	0
912	388	1
912	795	10
912	173	0
912	544	10
912	177	10
912	205	1
912	112	10
912	130	10
912	36	0
912	48	10
912	731	10
912	368	1
912	868	10
912	162	1
912	742	1
912	817	10
912	937	10
912	375	1
912	1	1
912	288	10
912	674	1
912	384	10
912	51	1
912	736	1
778	822	1
778	295	1
778	202	1
778	614	0
778	505	0
778	57	1
778	732	1
778	774	1
778	527	1
778	880	10
778	9	1
778	71	1
778	616	1
778	858	1
778	522	1
778	677	1
778	813	1
778	531	1
778	171	1
778	34	10
778	383	1
778	350	1
778	72	1
778	370	1
778	388	1
778	795	10
778	173	0
778	177	10
778	205	1
778	731	10
778	368	1
778	162	1
778	742	1
778	375	1
778	1	1
778	674	1
778	51	1
778	736	1
472	394	0
472	773	10
472	194	10
472	388	10
472	480	1
472	724	1
394	194	10
394	388	10
394	724	1
191	536	1
191	875	0
191	297	10
191	336	1
191	218	1
191	574	10
191	387	1
191	161	1
191	658	1
191	820	1
191	527	10
191	298	1
191	880	1
191	169	10
191	801	1
191	858	10
191	522	10
191	379	10
191	50	10
191	554	1
191	301	1
191	172	10
191	165	0
191	41	1
191	802	1
191	606	10
191	123	10
191	558	10
191	704	10
191	907	1
191	760	1
191	654	1
191	791	10
191	922	1
191	465	10
191	486	1
191	688	1
191	711	1
191	620	10
191	442	10
191	708	1
191	508	1
191	515	10
191	434	10
191	601	1
191	731	1
191	497	1
191	368	10
191	455	10
191	528	0
191	3	1
191	360	10
191	772	1
191	303	1
191	480	1
191	504	10
191	718	10
191	85	10
191	new_var_1	1
191	571	1
191	909	1
875	536	1
875	297	10
875	336	1
875	218	1
875	387	1
875	161	1
875	658	1
875	820	1
875	527	10
875	298	1
875	880	1
875	801	1
875	379	10
875	50	10
875	554	1
875	301	1
875	165	0
875	41	1
875	802	1
875	606	10
875	704	10
875	907	1
875	760	1
875	654	1
875	791	10
875	922	1
875	486	1
875	688	1
875	708	1
875	508	1
875	601	1
875	731	1
875	497	1
875	455	10
875	528	0
875	3	1
875	360	10
875	303	1
875	85	10
875	new_var_1	1
875	571	1
421	676	0
421	822	0
421	842	10
421	305	10
421	466	10
421	90	10
421	832	10
421	536	10
421	297	10
421	846	10
421	755	10
421	226	10
421	557	10
421	121	10
421	692	10
421	514	10
421	106	10
421	826	10
421	878	10
421	574	10
421	473	10
421	503	10
421	70	10
421	640	10
421	419	10
421	151	10
421	352	10
421	217	10
421	732	10
421	774	10
421	16	10
421	799	10
421	796	10
421	889	10
421	658	10
421	820	10
421	270	10
421	203	10
421	9	10
421	693	10
421	169	10
421	669	10
421	858	10
421	522	10
421	105	10
421	831	10
421	608	10
421	379	10
421	50	10
421	474	10
421	94	10
421	301	10
421	677	10
421	765	10
421	172	10
421	291	10
421	809	10
421	460	10
421	538	10
421	802	10
421	892	10
421	606	10
421	139	10
421	329	10
421	888	10
421	272	10
421	775	10
421	925	10
421	907	10
421	760	1
421	654	10
421	69	10
421	671	10
421	462	10
421	580	10
421	407	10
421	56	10
421	701	10
421	934	10
421	429	10
421	483	10
421	198	10
421	259	10
421	208	10
421	584	10
421	423	10
421	20	10
421	237	10
421	604	10
421	620	10
421	923	10
421	833	10
421	424	10
421	449	10
421	929	10
421	661	10
421	508	10
421	650	10
421	26	10
421	266	10
421	182	10
421	818	10
421	507	10
421	32	10
421	44	10
421	887	10
421	515	10
421	5	10
421	307	10
421	306	10
421	824	10
421	601	10
421	84	10
421	67	10
421	520	10
421	368	10
421	874	10
421	289	10
421	255	10
421	524	10
421	850	10
421	265	10
421	347	10
421	906	10
421	406	10
421	428	10
421	480	10
421	720	10
421	504	10
421	718	10
421	127	10
421	562	10
421	836	10
421	435	10
490	305	1
490	297	0
490	121	1
490	692	1
490	318	1
490	6	1
490	217	1
490	390	1
490	917	1
490	298	1
490	880	1
490	206	1
490	871	1
490	192	1
490	292	1
490	608	1
490	94	1
490	159	1
490	502	1
490	892	1
490	606	0
490	849	1
490	433	1
490	701	1
490	263	1
490	895	1
490	112	1
490	26	1
490	307	1
490	306	1
490	48	1
490	731	1
490	497	1
490	365	1
490	759	1
490	742	1
490	639	1
490	642	1
490	303	1
490	288	1
490	283	10
490	571	1
297	606	0
709	11	0
709	535	1
709	810	1
709	705	1
709	799	1
709	159	1
709	46	0
709	919	1
709	775	1
709	69	1
709	410	10
709	370	10
709	423	1
709	20	1
709	895	10
709	358	1
709	265	1
709	85	1
709	787	1
11	535	1
11	810	1
11	159	1
11	919	1
11	775	1
11	69	1
11	423	1
11	20	1
11	358	1
11	85	1
11	787	1
643	30	10
643	734	10
643	466	1
643	90	1
643	885	0
643	226	0
643	557	0
643	473	1
643	503	1
643	924	0
643	415	1
643	693	0
643	693	1
643	677	10
643	802	10
643	925	1
643	791	1
643	922	1
643	713	1
643	35	1
643	23	1
643	274	1
643	520	1
643	255	10
643	454	1
643	63	1
643	369	1
643	435	10
885	677	10
885	802	10
885	255	10
789	842	10
789	305	10
789	466	10
789	90	10
789	832	10
789	536	10
789	869	0
789	846	10
789	755	10
789	226	10
789	557	10
789	121	10
789	692	10
789	514	10
789	106	10
789	152	1
789	826	10
789	878	10
789	574	10
789	473	0
789	473	10
789	503	0
789	503	10
789	931	1
789	70	10
789	640	10
789	419	10
789	325	10
789	151	10
789	352	10
789	217	10
789	901	10
789	732	10
789	774	10
789	197	10
789	16	10
789	799	10
789	796	10
789	889	10
789	658	10
789	820	10
789	270	10
789	203	10
789	9	10
789	693	10
789	169	10
789	669	10
789	858	10
789	522	10
789	105	10
789	831	10
789	482	10
789	608	10
789	519	10
789	474	10
789	94	10
789	301	10
789	776	10
789	677	10
789	765	10
789	908	1
789	172	10
789	291	10
789	809	10
789	460	10
789	538	10
789	41	10
789	802	10
789	892	10
789	34	1
789	139	10
789	509	10
789	383	10
789	329	10
789	888	10
789	272	10
789	775	10
789	910	10
789	925	0
789	925	10
789	907	10
789	654	10
789	69	10
789	791	1
789	671	10
789	922	10
789	462	10
789	862	10
789	580	10
789	302	10
789	56	10
789	327	10
789	701	10
789	934	10
789	429	10
789	483	10
789	198	10
789	259	10
789	208	10
789	584	10
789	423	10
789	20	10
789	237	10
789	711	10
789	604	10
789	620	10
789	923	10
789	177	10
789	833	10
789	424	10
789	449	10
789	929	10
789	661	10
789	508	10
789	650	10
789	26	10
789	266	10
789	182	10
789	444	10
789	818	10
789	507	10
789	32	10
789	44	10
789	887	10
789	515	10
789	5	10
789	307	10
789	306	10
789	938	10
789	824	10
789	601	10
789	84	10
789	67	10
789	520	10
789	368	10
789	874	10
789	289	10
789	255	10
789	524	10
789	850	10
789	265	10
789	347	10
789	156	10
789	906	10
789	573	10
789	452	10
789	406	10
789	772	10
789	428	10
789	454	1
789	63	1
789	480	10
789	720	10
789	504	10
789	718	10
789	127	10
789	562	10
789	836	10
789	369	1
789	435	10
869	466	10
869	90	10
869	226	10
869	557	10
869	473	0
869	503	0
869	70	10
869	732	10
869	774	10
869	270	10
869	693	10
869	105	10
869	831	10
869	482	10
869	608	10
869	94	10
869	908	1
869	34	1
869	139	10
869	383	10
869	329	10
869	775	10
869	925	0
869	791	1
869	580	10
869	302	10
869	429	10
869	208	10
869	423	10
869	20	10
869	237	10
869	923	10
869	424	10
869	661	10
869	307	10
869	520	10
869	454	1
869	63	1
869	836	10
869	369	1
869	435	10
641	846	0
593	90	1
593	472	0
593	394	0
593	134	10
593	152	10
593	773	10
593	939	10
593	849	10
593	194	10
593	541	10
593	701	10
593	388	10
593	23	10
593	520	1
593	480	1
593	724	1
408	142	0
408	908	0
408	34	1
408	72	10
408	881	1
408	214	1
408	91	0
142	908	0
142	34	1
142	72	10
405	297	10
405	339	0
405	755	1
405	917	10
405	499	0
405	50	10
405	478	0
405	606	10
405	146	0
405	711	10
405	884	10
405	938	0
405	772	10
405	200	10
339	499	0
339	478	0
376	832	10
376	755	0
376	172	0
376	620	10
376	504	10
376	718	10
755	832	10
336	218	0
336	863	10
336	662	10
226	557	0
226	693	0
226	922	1
226	435	10
557	922	1
440	394	1
440	846	1
440	702	0
440	614	10
440	505	10
440	134	10
440	152	10
440	401	10
440	225	10
440	525	0
440	197	1
440	16	1
440	880	10
440	873	1
440	9	1
440	669	1
440	82	10
440	776	1
440	677	1
440	729	10
440	939	10
440	856	1
440	240	10
440	34	10
440	798	1
440	509	1
440	138	1
440	849	10
440	541	10
440	410	1
440	757	10
440	701	10
440	633	10
440	768	10
440	795	10
440	173	10
440	23	10
440	731	10
440	714	10
440	653	10
440	680	10
440	303	0
440	189	10
440	724	1
702	614	10
702	505	10
702	134	10
702	152	10
702	401	10
702	225	10
702	525	0
702	197	1
702	16	1
702	880	10
702	82	10
702	776	1
702	729	10
702	939	10
702	34	10
702	798	1
702	509	1
702	849	10
702	541	10
702	757	10
702	701	10
702	633	10
702	768	10
702	795	10
702	173	10
702	23	10
702	731	10
702	714	10
702	653	10
702	680	10
702	303	0
702	189	10
716	842	10
716	305	10
716	466	10
716	90	10
716	832	10
716	846	10
716	755	10
716	226	10
716	557	10
716	374	0
716	121	10
716	692	10
716	826	10
716	878	10
716	574	10
716	473	10
716	503	10
716	70	10
716	352	10
716	217	10
716	732	10
716	774	10
716	799	10
716	796	10
716	889	10
716	270	10
716	203	10
716	880	10
716	9	10
716	693	10
716	169	10
716	669	10
716	858	10
716	522	10
716	105	10
716	831	10
716	677	10
716	172	10
716	291	10
716	809	10
716	460	10
716	538	10
716	802	10
716	892	1
716	892	10
716	139	10
716	329	10
716	272	10
716	775	10
716	925	10
716	654	10
716	69	10
716	671	10
716	462	10
716	580	10
716	56	10
716	934	10
716	427	10
716	429	10
716	795	10
716	198	10
716	259	10
716	208	10
716	584	10
716	423	10
716	20	10
716	237	10
716	604	1
716	604	10
716	646	1
716	620	10
716	923	10
716	833	10
716	424	10
716	449	10
716	929	10
716	661	10
716	650	10
716	26	10
716	266	10
716	818	10
716	507	10
716	32	10
716	44	10
716	887	10
716	515	10
716	5	10
716	306	10
716	84	10
716	520	10
716	731	10
716	368	10
716	289	10
716	255	10
716	524	10
716	850	10
716	265	10
716	347	10
716	906	10
716	406	10
716	428	10
716	480	10
716	504	10
716	718	10
716	127	10
716	562	10
716	836	10
716	435	10
374	892	1
591	472	10
591	394	10
591	536	1
591	191	1
591	875	1
591	408	0
591	142	0
591	336	1
591	218	1
591	574	1
591	387	1
591	161	1
591	658	1
591	820	1
591	298	1
591	880	1
591	801	1
591	554	1
591	301	1
591	908	0
591	773	10
591	165	1
591	41	1
591	802	1
591	34	1
591	72	10
591	907	1
591	760	1
591	654	1
591	194	10
591	922	1
591	212	1
591	881	1
591	388	10
591	486	1
591	688	1
591	711	1
591	708	1
591	508	1
591	601	1
591	731	1
591	497	1
591	214	1
591	91	0
591	528	1
591	3	1
591	772	1
591	303	1
591	480	1
591	new_var_1	1
591	571	1
591	909	1
712	90	1
712	320	0
712	13	0
712	441	0
712	231	1
712	520	1
712	42	0
320	90	1
320	13	0
320	441	0
320	231	1
320	520	1
320	42	0
121	842	10
121	305	10
121	90	10
121	832	10
121	846	10
121	755	10
121	692	0
121	826	10
121	878	10
121	574	10
121	473	10
121	503	10
121	217	10
121	799	10
121	796	10
121	889	10
121	203	10
121	9	10
121	169	10
121	669	10
121	858	10
121	522	10
121	677	10
121	172	10
121	291	10
121	809	10
121	460	10
121	538	10
121	802	10
121	892	10
121	139	10
121	272	10
121	925	10
121	654	10
121	462	10
121	934	10
121	198	10
121	259	10
121	584	10
121	20	10
121	620	10
121	833	10
121	424	10
121	449	10
121	929	10
121	650	10
121	26	10
121	266	10
121	818	10
121	507	10
121	887	10
121	515	10
121	5	10
121	306	10
121	84	10
121	520	10
121	368	10
121	255	10
121	265	10
121	347	10
121	906	10
121	428	10
121	504	10
121	718	10
121	127	10
121	562	10
692	449	10
68	466	10
68	90	10
68	142	10
68	702	10
68	202	0
68	614	10
68	505	10
68	134	10
68	152	10
68	401	10
68	225	10
68	525	10
68	930	10
68	880	10
68	82	10
68	184	10
68	908	10
68	729	10
68	939	10
68	34	10
68	383	1
68	350	1
68	72	10
68	594	10
68	760	10
68	849	10
68	541	10
68	757	10
68	701	10
68	633	10
68	768	10
68	795	10
68	173	10
68	20	10
68	263	10
68	424	10
68	23	10
68	520	10
68	731	10
68	497	10
68	742	1
68	714	10
68	653	10
68	680	10
68	1	1
68	303	10
68	674	1
68	189	10
202	466	10
202	90	10
202	383	1
202	350	1
202	20	10
202	263	10
202	424	10
202	520	10
202	742	1
202	1	1
202	674	1
614	822	1
614	295	1
614	202	1
614	505	0
614	57	1
614	732	1
614	774	1
614	527	1
614	880	10
614	9	1
614	71	1
614	616	1
614	858	1
614	522	1
614	677	1
614	813	1
614	531	1
614	171	1
614	34	10
614	383	1
614	350	1
614	72	1
614	370	1
614	388	1
614	795	10
614	173	0
614	205	1
614	731	10
614	368	1
614	162	1
614	742	1
614	375	1
614	1	1
614	674	1
614	51	1
614	736	1
253	202	1
253	260	0
253	9	1
253	858	0
253	522	0
253	677	1
253	383	1
253	350	1
253	370	1
253	208	1
253	162	1
253	742	1
253	375	1
253	1	1
253	674	1
253	new_var_0	1
253	51	1
260	202	1
260	9	1
260	858	0
260	522	0
260	677	1
260	383	1
260	350	1
260	370	1
260	162	1
260	742	1
260	375	1
260	1	1
260	674	1
260	new_var_0	1
260	51	1
670	505	0
670	21	1
54	739	10
54	534	10
54	295	1
54	589	10
54	832	10
54	536	10
54	297	10
54	142	1
54	741	0
54	106	1
54	111	0
54	351	0
54	137	10
54	900	10
54	387	10
54	161	10
54	378	10
54	902	10
54	379	10
54	50	10
54	908	1
54	745	10
54	133	10
54	921	10
54	606	10
54	34	1
54	471	0
54	580	10
54	744	10
54	231	10
54	182	0
54	621	10
54	145	0
54	188	10
54	283	10
54	836	10
741	589	10
741	832	10
741	536	10
741	137	10
741	900	10
741	745	10
741	580	10
741	283	10
741	836	10
514	842	10
514	305	10
514	466	10
514	90	10
514	295	1
514	832	10
514	536	10
514	846	10
514	755	10
514	226	10
514	557	10
514	121	10
514	692	10
514	514	10
514	106	0
514	106	10
514	318	1
514	6	1
514	826	10
514	878	10
514	574	10
514	25	1
514	473	10
514	503	10
514	70	10
514	640	10
514	419	10
514	151	10
514	352	10
514	217	10
514	732	10
514	774	10
514	16	10
514	799	10
514	796	10
514	889	10
514	658	10
514	820	10
514	270	10
514	203	10
514	9	10
514	206	1
514	693	10
514	169	10
514	669	10
514	858	10
514	522	10
514	105	10
514	831	10
514	474	10
514	301	10
514	677	10
514	765	10
514	172	10
514	291	10
514	809	10
514	460	10
514	538	10
514	802	10
514	892	10
514	133	1
514	921	1
514	139	10
514	329	10
514	888	10
514	272	10
514	775	10
514	925	10
514	907	10
514	654	10
514	69	10
514	671	10
514	462	10
514	580	10
514	744	1
514	465	1
514	56	10
514	701	10
514	934	10
514	429	10
514	483	10
514	198	10
514	259	10
514	208	10
514	584	10
514	423	10
514	20	10
514	237	10
514	604	10
514	620	10
514	923	10
514	833	10
514	424	10
514	449	10
514	929	10
514	661	10
514	508	10
514	650	10
514	26	10
514	266	10
514	182	10
514	818	10
514	507	10
514	32	10
514	44	10
514	887	10
514	515	10
514	5	10
514	306	10
514	48	1
514	824	10
514	601	10
514	84	10
514	267	1
514	67	10
514	520	10
514	368	10
514	874	10
514	289	10
514	255	10
514	524	10
514	850	10
514	265	10
514	347	10
514	906	10
514	759	1
514	742	1
514	406	10
514	428	10
514	480	10
514	720	10
514	504	10
514	718	10
514	127	10
514	562	10
514	836	1
514	836	10
514	435	10
106	842	10
106	305	10
106	466	10
106	90	10
106	295	1
106	832	10
106	536	10
106	846	10
106	755	10
106	226	10
106	557	10
106	121	10
106	692	10
106	514	10
106	106	10
106	826	10
106	878	10
106	574	10
106	473	10
106	503	10
106	70	10
106	640	10
106	419	10
106	151	10
106	352	10
106	217	10
106	732	10
106	774	10
106	16	10
106	799	10
106	796	10
106	889	10
106	658	10
106	820	10
106	270	10
106	203	10
106	9	10
106	693	10
106	169	10
106	669	10
106	858	10
106	522	10
106	105	10
106	831	10
106	474	10
106	301	10
106	677	10
106	765	10
106	172	10
106	291	10
106	809	10
106	460	10
106	538	10
106	802	10
106	892	10
106	139	10
106	329	10
106	888	10
106	272	10
106	775	10
106	925	10
106	907	10
106	654	10
106	69	10
106	671	10
106	462	10
106	580	10
106	56	10
106	701	10
106	934	10
106	429	10
106	483	10
106	198	10
106	259	10
106	208	10
106	584	10
106	423	10
106	20	10
106	237	10
106	604	10
106	620	10
106	923	10
106	833	10
106	424	10
106	449	10
106	929	10
106	661	10
106	508	10
106	650	10
106	26	10
106	266	10
106	182	10
106	818	10
106	507	10
106	32	10
106	44	10
106	887	10
106	515	10
106	5	10
106	306	10
106	824	10
106	601	10
106	84	10
106	67	10
106	520	10
106	368	10
106	874	10
106	289	10
106	255	10
106	524	10
106	850	10
106	265	10
106	347	10
106	906	10
106	406	10
106	428	10
106	480	10
106	720	10
106	504	10
106	718	10
106	127	10
106	562	10
106	836	10
106	435	10
154	305	1
154	763	0
154	535	10
154	810	10
154	217	1
154	871	1
154	192	1
154	608	1
154	602	1
154	94	1
154	159	10
154	502	1
154	41	10
154	802	10
154	892	1
154	542	1
154	701	1
154	618	10
154	238	10
154	895	1
154	307	1
154	306	1
154	340	10
154	365	1
154	496	10
154	413	10
154	807	1
763	305	1
763	535	10
763	810	10
763	217	1
763	871	1
763	192	1
763	608	1
763	602	1
763	94	1
763	159	10
763	502	1
763	802	10
763	892	1
763	542	1
763	701	1
763	618	10
763	895	1
763	307	1
763	306	1
763	340	10
763	365	1
763	496	10
763	413	10
763	807	1
318	99	10
318	605	10
318	6	0
318	76	10
318	574	10
318	361	10
318	516	10
318	658	10
318	820	10
318	206	1
318	172	10
318	230	10
318	483	10
318	620	10
318	48	1
318	67	10
318	83	10
318	759	0
318	742	0
318	412	10
318	720	10
318	504	10
318	293	10
318	718	10
6	99	10
6	605	10
6	76	10
6	574	10
6	361	10
6	516	10
6	206	1
6	172	10
6	230	10
6	620	10
6	83	10
6	412	10
6	504	10
6	293	10
6	718	10
134	152	0
660	575	0
660	568	1
220	811	0
220	662	10
220	900	1
220	632	10
220	83	1
220	909	10
426	99	10
426	605	10
426	90	1
426	692	1
426	6	10
426	883	0
426	76	10
426	574	10
426	361	10
426	441	1
426	535	10
426	810	10
426	516	10
426	120	1
426	477	10
426	602	10
426	159	10
426	626	10
426	172	10
426	802	10
426	230	10
426	115	10
426	618	10
426	231	1
426	620	10
426	877	1
426	130	1
426	545	10
426	500	0
426	520	1
426	782	10
426	83	10
426	412	10
426	42	1
426	504	10
426	413	10
426	293	10
426	718	10
883	477	10
883	545	10
883	500	0
883	782	10
627	822	1
627	99	1
627	605	1
627	90	1
627	295	1
627	297	1
627	297	10
627	557	10
627	202	1
627	575	1
627	411	0
627	361	1
627	13	1
627	441	1
627	137	1
627	900	1
627	57	0
627	325	1
627	732	1
627	774	1
627	16	1
627	160	1
627	537	1
627	527	1
627	880	1
627	880	10
627	9	1
627	71	1
627	616	1
627	693	10
627	858	1
627	522	1
627	519	1
627	379	10
627	50	10
627	609	1
627	554	1
627	474	1
627	677	1
627	183	10
627	726	10
627	349	1
627	729	1
627	813	1
627	550	1
627	531	1
627	171	1
627	606	1
627	606	10
627	240	10
627	798	10
627	230	1
627	383	1
627	350	1
627	72	1
627	175	1
627	272	1
627	689	1
627	370	1
627	14	1
627	580	1
627	607	1
627	275	10
627	228	0
627	388	1
627	795	10
627	173	1
627	231	1
627	205	1
627	358	1
627	520	1
627	731	1
627	731	10
627	368	1
627	362	1
627	83	1
627	162	1
627	742	1
627	3	1
627	375	1
627	195	1
627	1	1
627	303	1
627	42	1
627	40	1
627	674	1
627	571	1
627	51	1
627	736	1
627	435	10
411	822	1
411	99	1
411	605	1
411	90	1
411	297	1
411	575	1
411	361	1
411	13	1
411	441	1
411	137	1
411	900	1
411	325	1
411	16	1
411	160	1
411	537	1
411	527	1
411	880	1
411	519	1
411	609	1
411	554	1
411	474	1
411	606	1
411	230	1
411	175	1
411	272	1
411	689	1
411	14	1
411	580	1
411	607	1
411	228	0
411	173	1
411	231	1
411	358	1
411	520	1
411	731	1
411	362	1
411	83	1
411	3	1
411	303	1
411	42	1
411	40	1
411	571	1
170	305	0
170	90	10
170	832	10
170	846	10
170	755	10
170	826	10
170	878	10
170	574	10
170	473	10
170	503	10
170	217	0
170	799	10
170	796	10
170	889	10
170	203	10
170	9	10
170	169	10
170	871	1
170	192	1
170	669	10
170	858	10
170	522	10
170	608	1
170	94	1
170	677	10
170	172	10
170	291	10
170	809	10
170	460	10
170	538	10
170	802	10
170	892	10
170	139	10
170	300	1
170	272	10
170	925	10
170	654	10
170	462	10
170	701	1
170	934	10
170	198	10
170	259	10
170	584	10
170	20	10
170	620	10
170	833	10
170	424	10
170	929	10
170	895	1
170	650	10
170	26	10
170	266	10
170	818	10
170	507	10
170	887	10
170	515	10
170	5	10
170	307	1
170	306	0
170	306	1
170	84	10
170	520	10
170	178	1
170	368	10
170	255	10
170	265	10
170	347	10
170	906	10
170	428	10
170	504	10
170	718	10
170	127	10
170	562	10
59	822	1
59	99	0
59	605	0
59	90	1
59	297	1
59	575	1
59	76	0
59	574	10
59	361	0
59	13	1
59	441	1
59	137	1
59	900	1
59	325	1
59	516	10
59	16	1
59	160	1
59	537	1
59	527	1
59	880	1
59	519	1
59	474	1
59	172	10
59	606	1
59	230	0
59	175	1
59	272	1
59	671	1
59	14	1
59	580	1
59	607	1
59	173	1
59	231	1
59	620	10
59	358	1
59	520	1
59	731	1
59	362	1
59	83	0
59	3	1
59	412	0
59	303	1
59	42	1
59	504	10
59	293	10
59	718	10
59	571	1
76	822	1
76	99	0
76	605	0
76	90	1
76	297	1
76	575	1
76	574	10
76	361	0
76	13	1
76	441	1
76	137	1
76	900	1
76	325	1
76	516	10
76	16	1
76	160	1
76	537	1
76	527	1
76	880	1
76	519	1
76	474	1
76	172	10
76	606	1
76	230	0
76	175	1
76	272	1
76	671	1
76	14	1
76	580	1
76	607	1
76	173	1
76	231	1
76	620	10
76	358	1
76	520	1
76	731	1
76	362	1
76	83	0
76	3	1
76	412	0
