342	467
342	749
342	475
342	345
342	747
342	196
342	89
342	217
342	160
342	88
342	859
342	276
342	812
342	513
342	605
342	509
342	36
342	51
342	850
342	898
342	324
342	105
342	221
342	700
342	672
342	277
342	118
342	848
342	893
342	331
342	436
342	249
342	176
342	674
342	618
342	47
342	604
342	638
342	858
342	544
342	835
342	25
342	539
342	308
342	376
342	937
342	821
342	867
342	499
342	355
342	52
342	645
426	802
426	29
426	342
426	310
426	931
426	347
426	920
426	706
426	636
426	624
426	922
426	349
426	505
426	790
426	260
426	888
426	431
426	844
426	283
426	900
426	704
426	30
426	155
426	930
426	67
426	10
426	871
426	8
426	574
426	412
426	392
426	316
426	466
426	49
426	194
426	351
426	875
426	467
426	749
426	475
426	345
426	747
426	196
426	89
426	217
426	160
426	88
426	859
426	276
426	812
426	513
426	605
426	509
426	36
426	51
426	850
426	898
426	324
426	105
426	221
426	700
426	672
426	117
426	277
426	118
426	848
426	893
426	331
426	436
426	249
426	176
426	674
426	618
426	47
426	604
426	638
426	858
426	544
426	835
426	25
426	539
426	308
426	376
426	937
426	821
426	867
426	499
426	355
426	52
426	645
310	802
310	29
310	510
310	675
310	333
310	739
310	342
310	426
310	347
310	920
310	706
310	165
310	393
310	596
310	132
310	42
310	636
310	361
310	327
310	37
310	468
310	624
310	922
310	84
310	575
310	354
310	560
310	247
310	190
310	505
310	790
310	260
310	888
310	689
310	431
310	228
310	15
310	826
310	119
310	197
310	474
310	317
310	214
310	586
310	92
310	896
310	283
310	647
310	763
310	900
310	704
310	568
310	477
310	302
310	579
310	112
310	770
310	30
310	155
310	9
310	894
310	930
310	67
310	10
310	629
310	646
310	110
310	868
310	482
310	251
310	744
310	444
310	292
310	48
310	501
310	755
310	383
310	290
310	95
310	712
310	418
310	871
310	26
310	8
310	574
310	550
310	939
310	906
310	502
310	745
310	104
310	263
310	412
310	392
310	735
310	843
310	5
310	792
310	316
310	728
310	466
310	49
310	194
310	875
310	219
310	463
310	382
310	467
310	296
310	234
310	749
310	650
310	364
310	475
310	378
310	345
310	140
310	55
310	558
310	120
310	682
310	747
310	196
310	89
310	217
310	160
310	836
310	279
310	166
310	578
310	634
310	818
310	57
310	223
310	363
310	456
310	690
310	88
310	619
310	678
310	859
310	276
310	384
310	179
310	582
310	498
310	417
310	570
310	416
310	492
310	907
310	529
310	597
310	269
310	358
310	762
310	812
310	513
310	167
310	274
310	605
310	259
310	124
310	81
310	509
310	36
310	470
310	522
310	897
310	696
310	242
310	752
310	741
310	773
310	912
310	669
310	348
310	281
310	51
310	850
310	898
310	324
310	406
310	564
310	105
310	221
310	129
310	356
310	700
310	245
310	672
310	117
310	277
310	186
310	2
310	118
310	848
310	893
310	331
310	318
310	4
310	145
310	878
310	881
310	436
310	929
310	66
310	75
310	249
310	542
310	176
310	287
310	674
310	11
310	934
310	618
310	22
310	128
310	47
310	403
310	604
310	638
310	224
310	623
310	858
310	423
310	136
310	905
310	583
310	866
310	729
310	670
310	398
310	544
310	877
310	797
310	777
310	835
310	760
310	488
310	919
310	322
310	227
310	864
310	25
310	555
310	325
310	315
310	252
310	567
310	373
310	539
310	540
310	308
310	376
310	572
310	115
310	543
310	725
310	872
310	229
310	775
310	299
310	937
310	821
310	371
310	857
310	181
310	932
310	799
310	882
310	109
310	825
310	298
310	267
310	473
310	867
310	99
310	499
310	935
310	519
310	50
310	164
310	355
310	309
310	246
310	715
310	692
310	127
310	52
310	820
310	388
310	434
310	645
310	427
310	653
931	802
931	29
931	510
931	675
931	333
931	739
931	342
931	426
931	310
931	347
931	920
931	706
931	165
931	393
931	596
931	132
931	42
931	636
931	361
931	327
931	37
931	468
931	624
931	922
931	84
931	575
931	354
931	560
931	247
931	190
931	505
931	790
931	260
931	888
931	689
931	431
931	844
931	228
931	15
931	826
931	119
931	197
931	474
931	317
931	214
931	586
931	92
931	896
931	283
931	647
931	763
931	900
931	704
931	568
931	477
931	302
931	579
931	112
931	770
931	30
931	155
931	9
931	894
931	930
931	67
931	10
931	629
931	646
931	110
931	868
931	482
931	251
931	744
931	444
931	292
931	48
931	449
931	501
931	755
931	383
931	290
931	95
931	712
931	418
931	73
931	871
931	26
931	8
931	574
931	550
931	939
931	906
931	502
931	745
931	104
931	263
931	412
931	392
931	735
931	843
931	5
931	792
931	316
931	469
931	728
931	466
931	49
931	194
931	875
931	219
931	463
931	382
931	467
931	296
931	234
931	749
931	650
931	364
931	475
931	378
931	345
931	140
931	55
931	558
931	120
931	682
931	747
931	196
931	89
931	160
931	836
931	279
931	166
931	578
931	634
931	818
931	57
931	223
931	363
931	456
931	690
931	88
931	619
931	678
931	859
931	276
931	384
931	179
931	582
931	498
931	417
931	570
931	416
931	492
931	907
931	529
931	597
931	269
931	358
931	762
931	812
931	513
931	167
931	274
931	605
931	259
931	124
931	81
931	509
931	36
931	470
931	522
931	897
931	696
931	242
931	752
931	741
931	773
931	912
931	669
931	348
931	281
931	51
931	850
931	898
931	324
931	406
931	564
931	105
931	221
931	129
931	356
931	700
931	245
931	672
931	117
931	277
931	186
931	2
931	118
931	848
931	893
931	331
931	318
931	4
931	145
931	878
931	881
931	436
931	929
931	66
931	75
931	249
931	542
931	176
931	287
931	674
931	11
931	934
931	618
931	22
931	128
931	47
931	403
931	604
931	638
931	224
931	623
931	858
931	423
931	136
931	905
931	583
931	866
931	729
931	670
931	398
931	544
931	877
931	797
931	777
931	835
931	760
931	488
931	919
931	322
931	227
931	864
931	25
931	555
931	325
931	315
931	252
931	567
931	373
931	539
931	540
931	308
931	376
931	572
931	115
931	543
931	185
931	725
931	872
931	229
931	775
931	299
931	937
931	821
931	371
931	857
931	181
931	932
931	799
931	882
931	109
931	825
931	298
931	267
931	473
931	867
931	99
931	499
931	935
931	519
931	50
931	164
931	355
931	309
931	246
931	715
931	692
931	127
931	52
931	820
931	388
931	434
931	645
931	427
931	653
347	802
347	29
347	510
347	675
347	333
347	739
347	342
347	426
347	310
347	931
347	920
347	706
347	393
347	596
347	132
347	42
347	636
347	361
347	598
347	928
347	327
347	37
347	468
347	624
347	922
347	349
347	354
347	560
347	247
347	190
347	505
347	790
347	260
347	888
347	689
347	431
347	844
347	228
347	15
347	826
347	119
347	317
347	586
347	283
347	647
347	763
347	900
347	704
347	579
347	112
347	770
347	30
347	155
347	9
347	894
347	930
347	67
347	10
347	646
347	110
347	868
347	482
347	292
347	48
347	501
347	755
347	383
347	290
347	95
347	712
347	871
347	26
347	574
347	939
347	906
347	502
347	745
347	104
347	412
347	392
347	735
347	5
347	316
347	469
347	728
347	466
347	49
347	194
347	351
347	875
347	382
347	467
347	296
347	234
347	335
347	749
347	650
347	475
347	378
347	345
347	558
347	682
347	747
347	196
347	89
347	215
347	217
347	160
347	166
347	634
347	818
347	57
347	223
347	363
347	690
347	88
347	619
347	678
347	859
347	276
347	384
347	582
347	381
347	492
347	103
347	907
347	529
347	597
347	269
347	358
347	812
347	513
347	167
347	274
347	605
347	259
347	81
347	509
347	36
347	470
347	696
347	242
347	752
347	741
347	912
347	669
347	348
347	281
347	51
347	850
347	898
347	324
347	406
347	564
347	514
347	105
347	221
347	356
347	700
347	245
347	672
347	117
347	277
347	186
347	2
347	118
347	848
347	893
347	331
347	318
347	4
347	145
347	878
347	881
347	436
347	929
347	66
347	75
347	249
347	542
347	176
347	287
347	674
347	11
347	934
347	618
347	47
347	403
347	604
347	638
347	858
347	423
347	905
347	583
347	729
347	670
347	398
347	544
347	877
347	768
347	797
347	777
347	835
347	760
347	488
347	919
347	864
347	25
347	555
347	315
347	252
347	567
347	373
347	539
347	540
347	308
347	376
347	572
347	543
347	185
347	725
347	229
347	775
347	937
347	821
347	371
347	857
347	181
347	932
347	882
347	109
347	867
347	99
347	499
347	50
347	164
347	355
347	309
347	246
347	692
347	127
347	820
347	388
347	434
347	645
347	427
347	653
920	802
920	29
920	510
920	675
920	333
920	739
920	342
920	426
920	310
920	931
920	347
920	165
920	393
920	596
920	132
920	42
920	361
920	327
920	37
920	468
920	624
920	922
920	349
920	84
920	575
920	354
920	560
920	247
920	190
920	505
920	790
920	260
920	888
920	689
920	431
920	844
920	228
920	15
920	826
920	119
920	197
920	474
920	317
920	214
920	586
920	92
920	896
920	283
920	647
920	763
920	900
920	704
920	568
920	477
920	302
920	579
920	112
920	770
920	30
920	155
920	9
920	894
920	930
920	67
920	10
920	629
920	646
920	110
920	868
920	482
920	251
920	744
920	444
920	292
920	48
920	449
920	501
920	755
920	383
920	290
920	95
920	712
920	418
920	73
920	871
920	26
920	8
920	574
920	550
920	939
920	906
920	502
920	745
920	104
920	263
920	412
920	392
920	735
920	843
920	5
920	792
920	316
920	469
920	728
920	466
920	49
920	194
920	351
920	875
920	219
920	463
920	382
920	467
920	296
920	234
920	749
920	650
920	364
920	475
920	378
920	345
920	140
920	55
920	558
920	120
920	682
920	747
920	196
920	89
920	217
920	160
920	836
920	279
920	166
920	578
920	634
920	818
920	57
920	223
920	363
920	456
920	690
920	88
920	619
920	678
920	859
920	276
920	384
920	179
920	582
920	498
920	417
920	570
920	416
920	492
920	907
920	529
920	597
920	269
920	358
920	762
920	812
920	513
920	167
920	274
920	605
920	259
920	124
920	81
920	509
920	36
920	470
920	522
920	897
920	696
920	242
920	752
920	741
920	773
920	912
920	669
920	348
920	281
920	51
920	850
920	898
920	324
920	406
920	564
920	105
920	221
920	129
920	356
920	700
920	245
920	672
920	117
920	277
920	186
920	2
920	118
920	848
920	893
920	331
920	318
920	4
920	145
920	878
920	881
920	436
920	929
920	66
920	75
920	249
920	542
920	176
920	287
920	674
920	11
920	934
920	618
920	22
920	128
920	47
920	403
920	604
920	638
920	224
920	623
920	858
920	423
920	136
920	905
920	583
920	866
920	729
920	670
920	398
920	544
920	877
920	797
920	777
920	835
920	760
920	488
920	919
920	322
920	227
920	864
920	25
920	555
920	325
920	315
920	252
920	567
920	373
920	539
920	540
920	308
920	376
920	572
920	115
920	543
920	185
920	725
920	872
920	229
920	775
920	299
920	937
920	821
920	371
920	857
920	181
920	932
920	799
920	882
920	109
920	825
920	298
920	267
920	473
920	867
920	99
920	499
920	935
920	519
920	50
920	164
920	355
920	309
920	246
920	715
920	692
920	127
920	52
920	820
920	388
920	434
920	645
920	427
920	653
706	802
706	29
706	510
706	675
706	333
706	739
706	342
706	426
706	310
706	931
706	347
706	920
706	165
706	393
706	596
706	132
706	42
706	361
706	327
706	37
706	468
706	624
706	922
706	349
706	84
706	575
706	354
706	560
706	247
706	190
706	505
706	790
706	260
706	888
706	689
706	431
706	844
706	228
706	15
706	826
706	119
706	197
706	474
706	317
706	214
706	586
706	92
706	896
706	283
706	647
706	763
706	900
706	704
706	568
706	477
706	302
706	579
706	112
706	770
706	30
706	155
706	9
706	894
706	930
706	67
706	10
706	629
706	646
706	110
706	868
706	482
706	251
706	744
706	444
706	292
706	48
706	449
706	501
706	755
706	383
706	290
706	95
706	712
706	418
706	73
706	871
706	26
706	8
706	574
706	550
706	939
706	906
706	502
706	745
706	104
706	263
706	412
706	392
706	843
706	5
706	792
706	316
706	469
706	728
706	466
706	49
706	194
706	351
706	875
706	219
706	463
706	382
706	467
706	296
706	234
706	749
706	650
706	364
706	475
706	378
706	345
706	140
706	55
706	558
706	120
706	682
706	747
706	196
706	89
706	217
706	160
706	836
706	279
706	166
706	578
706	634
706	818
706	57
706	223
706	363
706	456
706	690
706	88
706	619
706	678
706	859
706	276
706	384
706	179
706	582
706	498
706	417
706	570
706	416
706	492
706	907
706	529
706	597
706	269
706	358
706	762
706	812
706	513
706	167
706	274
706	605
706	259
706	124
706	81
706	509
706	36
706	470
706	522
706	897
706	696
706	242
706	752
706	741
706	773
706	912
706	669
706	348
706	281
706	51
706	850
706	898
706	324
706	406
706	564
706	105
706	221
706	129
706	356
706	700
706	245
706	672
706	117
706	277
706	186
706	2
706	118
706	848
706	893
706	331
706	318
706	4
706	145
706	878
706	881
706	436
706	929
706	66
706	75
706	249
706	542
706	176
706	287
706	674
706	11
706	934
706	618
706	22
706	128
706	47
706	403
706	604
706	638
706	224
706	623
706	858
706	423
706	136
706	905
706	583
706	866
706	729
706	670
706	398
706	544
706	877
706	797
706	777
706	835
706	760
706	488
706	919
706	322
706	227
706	864
706	25
706	555
706	325
706	315
706	252
706	567
706	373
706	539
706	540
706	308
706	376
706	572
706	115
706	543
706	185
706	725
706	872
706	229
706	775
706	299
706	937
706	821
706	371
706	857
706	181
706	932
706	799
706	882
706	109
706	825
706	298
706	267
706	473
706	867
706	99
706	499
706	935
706	519
706	50
706	164
706	355
706	309
706	246
706	715
706	692
706	127
706	52
706	820
706	388
706	434
706	645
706	427
706	653
758	42
758	351
758	93
165	313
165	445
165	802
165	29
165	310
165	931
165	920
165	706
165	758
165	42
165	636
165	928
165	327
165	37
165	666
165	624
165	349
165	560
165	505
165	790
165	260
165	888
165	197
165	474
165	317
165	92
165	896
165	647
165	568
165	302
165	930
165	67
165	10
165	484
165	187
165	876
165	629
165	251
165	744
165	486
165	532
165	501
165	415
165	828
165	205
165	712
165	871
165	550
165	502
165	263
165	735
165	316
165	469
165	466
165	49
165	194
165	351
165	219
165	463
165	140
165	55
165	217
165	160
165	578
165	634
165	61
165	363
165	456
165	88
165	179
165	417
165	570
165	416
165	492
165	907
165	529
165	762
165	39
165	490
165	812
165	513
165	81
165	509
165	36
165	522
165	897
165	741
165	549
165	406
165	564
165	514
165	105
165	221
165	129
165	117
165	118
165	331
165	4
165	769
165	665
165	436
165	176
165	128
165	47
165	224
165	623
165	423
165	691
165	136
165	583
165	866
165	729
165	670
165	93
165	860
165	488
165	322
165	227
165	325
165	315
165	252
165	539
165	376
165	572
165	543
165	872
165	299
165	798
165	799
165	882
165	825
165	298
165	267
165	473
165	867
165	499
165	935
165	309
165	246
165	852
393	802
393	29
393	310
393	931
393	347
393	920
393	706
393	132
393	42
393	636
393	349
393	247
393	190
393	505
393	790
393	260
393	888
393	689
393	431
393	844
393	228
393	15
393	826
393	317
393	647
393	579
393	112
393	770
393	9
393	894
393	930
393	67
393	10
393	110
393	48
393	501
393	755
393	383
393	290
393	95
393	8
393	574
393	745
393	104
393	735
393	316
393	469
393	466
393	49
393	194
393	351
393	382
393	749
393	650
393	378
393	345
393	196
393	89
393	217
393	160
393	166
393	634
393	818
393	57
393	363
393	88
393	678
393	907
393	529
393	812
393	513
393	274
393	470
393	696
393	242
393	752
393	741
393	912
393	669
393	898
393	324
393	406
393	105
393	221
393	245
393	186
393	118
393	331
393	318
393	436
393	929
393	11
393	934
393	618
393	47
393	403
393	604
393	638
393	905
393	583
393	544
393	877
393	777
393	488
393	864
393	25
393	315
393	252
393	567
393	373
393	540
393	376
393	725
393	229
393	937
393	821
393	181
393	882
393	109
393	499
393	355
393	52
393	388
393	434
393	427
393	653
596	802
596	29
596	310
596	931
596	347
596	920
596	706
596	393
596	132
596	42
596	636
596	349
596	247
596	190
596	505
596	790
596	260
596	888
596	689
596	431
596	844
596	228
596	15
596	317
596	647
596	579
596	112
596	770
596	9
596	894
596	930
596	67
596	10
596	110
596	48
596	501
596	755
596	383
596	290
596	95
596	8
596	574
596	745
596	104
596	735
596	316
596	469
596	466
596	49
596	194
596	351
596	382
596	749
596	650
596	345
596	558
596	89
596	217
596	160
596	166
596	634
596	818
596	57
596	363
596	88
596	678
596	907
596	529
596	358
596	812
596	513
596	470
596	696
596	242
596	752
596	741
596	912
596	669
596	898
596	324
596	406
596	105
596	221
596	245
596	186
596	118
596	331
596	318
596	182
596	786
596	436
596	929
596	11
596	934
596	618
596	47
596	403
596	604
596	638
596	905
596	583
596	544
596	303
596	877
596	777
596	488
596	864
596	25
596	555
596	315
596	252
596	651
596	567
596	373
596	540
596	376
596	725
596	229
596	937
596	821
596	181
596	448
596	882
596	109
596	499
596	355
596	52
596	388
596	434
596	427
596	653
132	29
132	310
132	931
132	347
132	920
132	706
132	393
132	596
132	636
132	926
132	96
132	349
132	247
132	190
132	505
132	790
132	260
132	888
132	689
132	228
132	15
132	826
132	317
132	627
132	283
132	647
132	579
132	112
132	770
132	9
132	894
132	930
132	67
132	10
132	840
132	187
132	876
132	110
132	868
132	482
132	48
132	383
132	95
132	886
132	8
132	574
132	745
132	104
132	433
132	735
132	316
132	469
132	466
132	49
132	351
132	382
132	467
132	749
132	475
132	378
132	558
132	217
132	160
132	836
132	166
132	634
132	818
132	57
132	363
132	88
132	907
132	529
132	269
132	167
132	274
132	81
132	470
132	242
132	752
132	741
132	912
132	669
132	531
132	406
132	245
132	118
132	331
132	146
132	881
132	665
132	436
132	929
132	11
132	710
132	47
132	403
132	638
132	583
132	877
132	760
132	488
132	864
132	25
132	315
132	252
132	540
132	543
132	725
132	229
132	79
132	181
132	882
132	109
132	499
132	246
132	52
132	319
132	852
132	388
132	427
132	653
42	29
42	310
42	931
42	347
42	920
42	706
42	758
42	165
42	393
42	596
42	132
42	636
42	926
42	96
42	349
42	247
42	190
42	505
42	790
42	260
42	888
42	689
42	228
42	15
42	826
42	317
42	627
42	283
42	647
42	579
42	112
42	770
42	9
42	894
42	930
42	67
42	10
42	840
42	187
42	876
42	110
42	868
42	482
42	48
42	383
42	95
42	886
42	8
42	574
42	745
42	104
42	433
42	735
42	316
42	469
42	466
42	49
42	351
42	382
42	467
42	749
42	475
42	378
42	558
42	217
42	160
42	836
42	166
42	634
42	818
42	57
42	363
42	88
42	678
42	907
42	529
42	269
42	167
42	274
42	81
42	470
42	242
42	752
42	741
42	912
42	669
42	531
42	406
42	245
42	118
42	331
42	146
42	881
42	665
42	436
42	929
42	11
42	710
42	47
42	403
42	638
42	583
42	93
42	877
42	860
42	760
42	488
42	864
42	25
42	315
42	252
42	540
42	543
42	725
42	229
42	79
42	181
42	882
42	109
42	499
42	246
42	52
42	319
42	852
42	388
42	427
42	653
636	802
636	29
636	510
636	675
636	333
636	739
636	342
636	426
636	310
636	931
636	347
636	920
636	165
636	393
636	596
636	132
636	42
636	361
636	327
636	37
636	468
636	624
636	922
636	349
636	84
636	575
636	354
636	560
636	247
636	190
636	505
636	790
636	260
636	888
636	689
636	431
636	844
636	228
636	15
636	826
636	119
636	197
636	474
636	317
636	214
636	586
636	92
636	896
636	283
636	647
636	763
636	900
636	704
636	568
636	477
636	302
636	579
636	112
636	770
636	30
636	155
636	9
636	894
636	930
636	67
636	10
636	629
636	646
636	110
636	868
636	482
636	251
636	744
636	444
636	292
636	48
636	449
636	501
636	755
636	383
636	290
636	95
636	712
636	418
636	73
636	871
636	26
636	8
636	574
636	550
636	939
636	906
636	502
636	745
636	104
636	263
636	412
636	392
636	735
636	843
636	5
636	792
636	316
636	469
636	728
636	466
636	194
636	351
636	875
636	219
636	463
636	382
636	467
636	296
636	234
636	749
636	650
636	364
636	475
636	378
636	345
636	140
636	55
636	558
636	120
636	682
636	747
636	196
636	89
636	217
636	160
636	836
636	279
636	166
636	578
636	634
636	818
636	57
636	223
636	363
636	456
636	690
636	88
636	619
636	678
636	859
636	276
636	384
636	179
636	582
636	498
636	417
636	570
636	416
636	492
636	907
636	529
636	597
636	269
636	358
636	762
636	812
636	513
636	167
636	274
636	605
636	259
636	124
636	81
636	509
636	36
636	470
636	522
636	897
636	696
636	242
636	752
636	741
636	773
636	912
636	669
636	348
636	281
636	51
636	850
636	898
636	324
636	406
636	564
636	105
636	221
636	129
636	356
636	700
636	245
636	672
636	117
636	277
636	186
636	2
636	848
636	893
636	331
636	318
636	4
636	145
636	878
636	881
636	436
636	929
636	66
636	75
636	249
636	542
636	176
636	287
636	674
636	11
636	934
636	618
636	22
636	128
636	47
636	403
636	604
636	638
636	224
636	623
636	858
636	423
636	136
636	905
636	583
636	866
636	729
636	670
636	398
636	544
636	877
636	797
636	777
636	835
636	760
636	488
636	919
636	322
636	227
636	864
636	25
636	555
636	325
636	315
636	252
636	567
636	373
636	539
636	540
636	308
636	376
636	572
636	115
636	543
636	185
636	725
636	872
636	229
636	775
636	299
636	937
636	821
636	371
636	857
636	181
636	932
636	799
636	882
636	109
636	825
636	298
636	267
636	473
636	867
636	99
636	499
636	935
636	519
636	50
636	164
636	355
636	309
636	246
636	715
636	692
636	127
636	52
636	820
636	388
636	434
636	645
636	427
636	653
740	445
740	37
740	565
740	699
740	100
740	911
740	507
740	312
740	400
740	360
740	560
740	505
740	790
740	584
740	283
740	695
740	273
740	387
740	414
740	67
740	10
740	538
740	595
740	391
740	290
740	95
740	23
740	262
740	712
740	621
740	502
740	5
740	207
740	904
740	899
740	316
740	561
740	466
740	78
740	382
740	475
740	558
740	682
740	483
740	61
740	88
740	60
740	476
740	374
740	416
740	492
740	490
740	41
740	743
740	242
740	752
740	564
740	806
740	129
740	331
740	145
740	515
740	881
740	436
740	796
740	525
740	403
740	679
740	656
740	877
740	738
740	229
740	267
740	473
740	499
740	309
740	352
740	649
740	388
740	430
212	445
212	740
212	37
212	565
212	699
212	100
212	911
212	507
212	312
212	400
212	360
212	560
212	505
212	790
212	584
212	283
212	808
212	695
212	273
212	387
212	414
212	67
212	10
212	538
212	595
212	391
212	290
212	95
212	23
212	262
212	712
212	621
212	502
212	5
212	207
212	904
212	899
212	316
212	561
212	466
212	78
212	382
212	927
212	475
212	558
212	682
212	483
212	61
212	88
212	60
212	732
212	476
212	374
212	416
212	492
212	490
212	41
212	743
212	242
212	752
212	564
212	806
212	331
212	145
212	515
212	881
212	436
212	796
212	525
212	403
212	679
212	656
212	563
212	877
212	738
212	478
212	229
212	267
212	473
212	499
212	309
212	352
212	649
212	388
212	430
516	468
516	728
516	62
516	390
516	348
516	281
516	356
516	423
516	369
516	127
361	310
361	931
361	347
361	920
361	706
361	636
361	516
361	468
361	349
361	119
361	292
361	48
361	8
361	574
361	728
361	49
361	351
361	749
361	217
361	160
361	62
361	390
361	470
361	912
361	669
361	348
361	281
361	356
361	118
361	542
361	638
361	423
361	864
361	725
361	181
361	369
361	52
598	347
598	749
598	345
598	215
598	514
598	355
598	52
928	313
