523	624
523	117
523	897
523	893
523	849
523	855
296	254
296	218
254	218
621	788
621	102
621	231
621	558
621	189
621	291
621	520
621	546
621	874
621	499
788	291
788	546
328	540
328	211
328	25
328	491
328	634
328	847
328	636
328	716
328	138
328	657
328	462
328	788
328	328
328	610
328	637
328	642
328	401
328	688
328	632
328	606
328	335
328	235
328	455
328	412
328	268
328	669
328	79
328	866
328	616
328	811
328	185
328	282
328	37
328	131
328	202
328	201
328	468
328	240
328	272
328	671
328	604
328	267
328	43
328	602
328	433
328	844
328	132
328	760
328	871
328	8
328	441
328	888
328	534
328	32
328	12
328	106
328	221
328	130
328	58
328	250
328	827
328	875
328	535
328	605
328	146
328	95
328	936
328	555
328	459
328	799
328	233
328	500
328	478
328	162
328	579
328	823
328	302
328	123
328	190
328	269
328	834
328	573
328	299
328	165
328	413
328	867
328	392
328	477
328	152
328	824
328	653
328	404
328	247
328	745
328	98
328	349
328	821
328	445
328	572
328	795
328	487
328	702
328	340
328	843
328	319
328	291
328	782
328	818
328	826
328	449
328	354
328	163
328	403
328	758
328	19
328	275
328	204
328	420
328	402
328	520
328	898
328	838
328	381
328	546
328	346
328	524
328	465
328	683
328	718
328	887
328	599
328	553
328	835
328	801
610	634
610	462
610	412
610	268
610	37
610	131
610	202
610	240
610	671
610	43
610	844
610	132
610	760
610	871
610	441
610	130
610	58
610	250
610	827
610	605
610	146
610	936
610	799
610	478
610	823
610	302
610	123
610	190
610	269
610	165
610	413
610	392
610	477
610	653
610	404
610	247
610	745
610	98
610	445
610	572
610	319
610	782
610	826
610	163
610	402
610	524
610	553
86	556
86	584
556	584
692	405
692	131
692	155
692	823
692	924
692	318
405	131
405	155
405	823
405	924
405	318
695	30
695	809
695	102
695	499
30	809
30	102
30	499
697	87
564	26
564	576
550	482
427	617
427	181
427	921
427	171
617	181
617	921
637	540
637	211
637	25
637	491
637	634
637	847
637	636
637	716
637	138
637	657
637	462
637	788
637	328
637	610
637	637
637	642
637	401
637	688
637	632
637	606
637	335
637	235
637	455
637	412
637	268
637	669
637	79
637	866
637	616
637	811
637	185
637	282
637	37
637	131
637	202
637	201
637	468
637	240
637	272
637	671
637	604
637	267
637	43
637	602
637	433
637	844
637	132
637	760
637	871
637	8
637	441
637	888
637	534
637	32
637	12
637	106
637	221
637	130
637	58
637	250
637	827
637	875
637	535
637	605
637	146
637	95
637	936
637	555
637	459
637	799
637	233
637	500
637	478
637	162
637	579
637	823
637	302
637	123
637	190
637	269
637	834
637	573
637	299
637	165
637	413
637	867
637	392
637	477
637	152
637	824
637	653
637	404
637	247
637	745
637	98
637	349
637	821
637	445
637	572
637	795
637	487
637	702
637	340
637	843
637	319
637	291
637	782
637	818
637	826
637	449
637	354
637	163
637	403
637	758
637	19
637	275
637	204
637	420
637	402
637	520
637	898
637	838
637	381
637	546
637	346
637	524
637	465
637	683
637	718
637	887
637	599
637	553
637	835
637	801
642	540
642	211
642	25
642	491
642	634
642	847
642	636
642	716
642	138
642	657
642	462
642	788
642	328
642	610
642	637
642	642
642	401
642	688
642	632
642	606
642	335
642	235
642	455
642	412
642	268
642	669
642	79
642	866
642	616
642	811
642	185
642	282
642	37
642	131
642	202
642	201
642	468
642	240
642	272
642	671
642	604
642	267
642	43
642	602
642	433
642	844
642	132
642	760
642	871
642	8
642	441
642	888
642	534
642	32
642	12
642	106
642	221
642	130
642	58
642	250
642	827
642	875
642	535
642	605
642	146
642	95
642	936
642	555
642	459
642	799
642	233
642	500
642	478
642	162
642	579
642	823
642	302
642	123
642	190
642	269
642	834
642	573
642	299
642	165
642	413
642	867
642	392
642	477
642	152
642	824
642	653
642	404
642	247
642	745
642	98
642	349
642	821
642	445
642	572
642	795
642	487
642	702
642	340
642	843
642	319
642	291
642	782
642	818
642	826
642	449
642	354
642	163
642	403
642	758
642	19
642	275
642	204
642	420
642	402
642	520
642	898
642	838
642	381
642	546
642	346
642	524
642	465
642	683
642	718
642	887
642	599
642	553
642	835
642	801
848	540
848	211
848	25
848	491
848	634
848	847
848	636
848	716
848	138
848	657
848	575
848	99
848	373
848	462
848	709
848	861
848	788
848	328
848	610
848	637
848	642
848	761
848	401
848	688
848	632
848	606
848	335
848	698
848	235
848	9
848	182
848	455
848	259
848	819
848	412
848	268
848	854
848	666
848	669
848	84
848	711
848	311
848	707
848	841
848	79
848	866
848	122
848	137
848	616
848	811
848	185
848	722
848	282
848	37
848	131
848	202
848	785
848	367
848	619
848	321
848	327
848	144
848	188
848	201
848	468
848	50
848	271
848	868
848	241
848	240
848	904
848	230
848	372
848	475
848	34
848	272
848	690
848	671
848	604
848	267
848	668
848	837
848	43
848	602
848	433
848	844
848	132
848	220
848	760
848	286
848	753
848	871
848	8
848	441
848	888
848	757
848	325
848	534
848	32
848	12
848	815
848	106
848	221
848	700
848	625
848	644
848	130
848	58
848	250
848	827
848	875
848	535
848	605
848	146
848	95
848	117
848	936
848	762
848	555
848	459
848	799
848	233
848	500
848	478
848	280
848	162
848	579
848	823
848	715
848	399
848	467
848	302
848	603
848	123
848	190
848	269
848	906
848	112
848	834
848	573
848	196
848	299
848	165
848	796
848	270
848	472
848	167
848	413
848	867
848	392
848	477
848	686
848	139
848	242
848	152
848	510
848	824
848	689
848	653
848	404
848	247
848	745
848	98
848	349
848	805
848	821
848	445
848	124
848	572
848	795
848	487
848	702
848	251
848	126
848	340
848	843
848	319
848	291
848	133
848	782
848	818
848	792
848	305
848	833
848	826
848	449
848	901
848	787
848	354
848	163
848	403
848	197
848	771
848	758
848	19
848	166
848	275
848	204
848	420
848	402
848	520
848	898
848	458
848	838
848	381
848	153
848	591
848	546
848	346
848	524
848	7
848	909
848	465
848	307
848	350
848	822
848	683
848	784
848	718
848	887
848	599
848	554
848	376
848	127
848	553
848	835
848	694
848	801
761	540
761	211
761	25
761	491
761	634
761	847
761	636
761	716
761	138
761	657
761	575
761	99
761	373
761	462
761	709
761	861
761	788
761	328
761	610
761	637
761	642
761	401
761	688
761	632
761	606
761	335
761	698
761	235
761	9
761	182
761	455
761	259
761	819
761	412
761	268
761	854
761	666
761	669
761	84
761	711
761	311
761	707
761	841
761	79
761	866
761	122
761	137
761	616
761	811
761	185
761	722
761	282
761	37
761	131
761	202
761	785
761	367
761	619
761	321
761	327
761	144
761	188
761	201
761	468
761	50
761	271
761	868
761	241
761	240
761	904
761	230
761	372
761	475
761	34
761	272
761	690
761	671
761	604
761	267
761	668
761	837
761	43
761	602
761	433
761	844
761	132
761	220
761	760
761	286
761	753
761	871
761	8
761	441
761	888
761	757
761	325
761	534
761	32
761	12
761	815
761	106
761	221
761	700
761	625
761	644
761	130
761	58
761	250
761	827
761	875
761	535
761	605
761	146
761	95
761	117
761	936
761	762
761	555
761	459
761	799
761	233
761	500
761	478
761	280
761	162
761	579
761	823
761	715
761	399
761	467
761	302
761	603
761	123
761	190
761	269
761	906
761	112
761	834
761	573
761	196
761	299
761	165
761	796
761	270
761	472
761	167
761	413
761	867
761	392
761	477
761	686
761	139
761	242
761	152
761	510
761	824
761	689
761	653
761	404
761	247
761	745
761	98
761	349
761	805
761	821
761	445
761	124
761	572
761	795
761	487
761	702
761	251
761	126
761	340
761	843
761	319
761	291
761	133
761	782
761	818
761	792
761	305
761	833
761	826
761	449
761	901
761	787
761	354
761	163
761	403
761	197
761	771
761	758
761	19
761	166
761	275
761	204
761	420
761	402
761	520
761	898
761	458
761	838
761	381
761	153
761	591
761	546
761	346
761	524
761	7
761	909
761	465
761	307
761	350
761	822
761	683
761	784
761	718
761	887
761	599
761	554
761	376
761	127
761	553
761	835
761	694
761	801
654	492
542	248
542	714
542	12
542	162
542	477
542	481
542	824
542	886
542	226
542	835
248	12
248	886
248	226
401	688
401	632
401	131
401	888
401	534
401	233
401	823
401	413
401	702
401	275
401	898
688	413
688	275
632	702
632	898
1	461
1	18
1	536
606	540
606	211
606	25
606	491
606	634
606	847
606	636
606	716
606	138
606	657
606	462
606	788
606	328
606	610
606	637
606	642
606	401
606	688
606	632
606	606
606	335
606	235
606	455
606	412
606	268
606	669
606	79
606	866
606	616
606	811
606	185
606	282
606	37
606	131
606	202
606	201
606	468
606	240
606	272
606	671
606	604
606	267
606	43
606	602
606	433
606	844
606	132
606	760
606	871
606	8
606	441
606	888
606	534
606	32
606	12
606	106
606	221
606	130
606	58
606	250
606	827
606	875
606	535
606	605
606	146
606	95
606	936
606	555
606	459
606	799
606	233
606	500
606	478
606	162
606	579
606	823
606	302
606	123
606	190
606	269
606	834
606	573
606	299
606	165
606	413
606	867
606	392
606	477
606	152
606	824
606	653
606	404
606	247
606	745
606	98
606	349
606	821
606	445
606	572
606	795
606	487
606	702
606	340
606	843
606	319
606	291
606	782
606	818
606	826
606	449
606	354
606	163
606	403
606	758
606	19
606	275
606	204
606	420
606	402
606	520
606	898
606	838
606	381
606	546
606	346
606	524
606	465
606	683
606	718
606	887
606	599
606	553
606	835
606	801
347	540
347	211
347	25
347	491
347	634
347	847
347	636
347	716
347	138
347	657
347	462
347	788
347	328
347	610
347	637
347	642
347	401
347	688
347	632
347	606
347	335
347	698
347	235
347	455
347	412
347	268
347	669
347	79
347	866
347	616
347	811
347	185
347	282
347	37
347	131
347	202
347	785
347	367
347	201
347	468
347	240
347	272
347	671
347	604
347	267
347	43
347	602
347	433
347	844
347	132
347	760
347	121
347	871
347	8
347	441
347	888
347	534
347	32
347	12
347	106
347	221
347	130
347	58
347	250
347	827
347	875
347	535
347	605
347	146
347	95
347	936
347	555
347	459
347	799
347	233
347	500
347	478
347	162
347	579
347	823
347	302
347	123
347	190
347	269
347	834
347	573
347	299
347	165
347	413
347	867
347	392
347	477
347	152
347	824
347	168
347	653
347	404
347	247
347	745
347	98
347	349
347	821
347	445
347	572
347	795
347	487
347	702
347	340
347	843
347	319
347	291
347	782
347	818
347	826
347	449
347	354
347	163
347	403
347	758
347	19
347	275
347	204
347	420
347	402
347	520
347	898
347	838
347	381
347	546
347	346
347	524
347	465
347	683
347	718
347	887
347	599
347	553
347	835
347	801
698	540
698	211
698	25
698	491
698	634
698	847
698	636
698	716
698	138
698	657
698	462
698	788
698	328
698	610
698	637
698	642
698	401
698	688
698	632
698	606
698	335
698	235
698	455
698	412
698	268
698	669
698	79
698	866
698	616
698	811
698	185
698	282
698	37
698	131
698	202
698	785
698	367
698	201
698	468
698	240
698	272
698	671
698	604
698	267
698	43
698	602
698	433
698	844
698	132
698	760
698	871
698	8
698	441
698	888
698	534
698	32
698	12
698	106
698	221
698	130
698	58
698	250
698	827
698	875
698	535
698	605
698	146
698	95
698	936
698	555
698	459
698	799
698	233
698	500
698	478
698	162
698	579
698	823
698	302
698	123
698	190
698	269
698	834
698	573
698	299
698	165
698	413
698	867
698	392
698	477
698	152
698	824
698	653
698	404
698	247
698	745
698	98
698	349
698	821
698	445
698	572
698	795
698	487
698	702
698	340
698	843
698	319
698	291
698	782
698	818
698	826
698	449
698	354
698	163
698	403
698	758
698	19
698	275
698	204
698	420
698	402
698	520
698	898
698	838
698	381
698	546
698	346
698	524
698	465
698	683
698	718
698	887
698	599
698	553
698	835
698	801
235	540
235	211
235	25
235	491
235	634
235	847
235	636
235	716
235	138
235	657
235	462
235	788
235	328
235	610
235	637
235	642
235	401
235	688
235	632
235	606
235	335
235	235
235	455
235	412
235	268
235	669
235	79
235	866
235	616
235	811
235	185
235	282
235	37
235	131
235	202
235	201
235	468
235	240
235	272
235	671
235	604
235	267
235	43
235	602
235	433
235	844
235	132
235	760
235	871
235	8
235	441
235	888
235	534
235	32
235	12
235	106
235	221
235	130
235	58
235	250
235	827
235	875
235	535
235	605
235	146
235	95
235	936
235	555
235	459
235	799
235	233
235	500
235	478
235	162
235	579
235	823
235	302
235	123
235	190
235	269
235	834
235	573
235	299
235	165
235	413
235	867
235	392
235	477
235	152
235	824
235	653
235	404
235	247
235	745
235	98
235	349
235	821
235	445
235	572
235	795
235	487
235	702
235	340
235	843
235	319
235	291
235	782
235	818
235	826
235	449
235	354
235	163
235	403
235	758
235	19
235	275
235	204
235	420
235	402
235	520
235	898
235	838
235	381
235	546
235	346
235	524
235	465
235	683
235	718
235	887
235	599
235	553
235	835
235	801
9	182
408	213
408	590
408	408
408	726
408	176
408	210
726	213
726	590
726	408
726	726
726	176
726	210
789	798
789	324
789	500
789	0
770	786
551	710
551	364
398	540
398	211
398	25
398	491
398	634
398	590
398	847
398	636
398	716
398	138
398	657
398	676
398	462
398	788
398	328
398	610
398	637
398	642
398	248
398	401
398	688
398	632
398	606
398	335
398	235
398	643
398	455
398	412
398	268
398	669
398	79
398	866
398	616
398	811
398	185
398	382
398	282
398	37
398	131
398	202
398	938
398	490
398	312
398	327
398	144
398	201
398	468
398	434
398	240
398	272
398	452
398	671
398	604
398	267
398	279
398	43
398	602
398	433
398	844
398	132
398	760
398	871
398	8
398	140
398	441
