608	521
734	341
734	275
511	32
511	392
91	151
770	785
770	295
770	93
770	837
709	389
709	541
841	234
841	890
437	625
437	866
779	541
630	507
401	547
401	403
401	809
401	35
401	634
9	760
432	168
432	222
432	2
920	40
920	774
777	177
571	227
571	355
571	615
571	52
571	320
571	365
571	521
465	133
465	543
465	443
465	93
465	702
340	583
340	363
639	671
639	295
639	571
633	593
28	501
28	274
28	186
28	402
28	865
28	28
873	794
873	809
873	10
873	502
242	339
916	350
916	721
916	242
879	368
879	509
182	671
182	571
600	376
600	402
600	679
600	707
73	846
73	879
73	36
936	295
771	519
782	852
782	323
150	96
150	596
150	252
150	644
883	574
883	540
680	803
108	640
108	477
815	856
13	466
13	360
13	286
422	543
422	467
584	797
286	791
739	626
773	46
773	904
773	150
773	386
153	488
153	730
789	407
789	905
502	250
502	395
502	916
801	345
801	60
801	813
801	857
801	913
801	174
362	133
362	543
362	443
362	93
362	702
925	408
925	486
484	924
484	234
484	134
484	620
484	890
484	770
36	368
390	175
390	267
363	760
22	94
866	391
917	780
917	272
917	164
917	207
917	366
917	855
500	912
500	404
500	51
500	783
500	801
377	391
523	344
586	86
586	676
586	500
800	85
221	393
221	812
365	489
365	691
365	793
560	912
560	404
560	51
560	783
560	801
68	16
333	120
333	371
333	444
333	298
461	808
461	774
521	489
521	350
521	791
521	691
521	793
521	930
392	880
392	828
299	259
412	422
204	263
204	321
313	794
313	643
313	381
288	907
288	883
304	466
304	286
552	565
552	665
351	501
351	833
351	466
351	342
351	865
351	28
634	20
33	275
549	272
549	366
