645	810
645	513
645	68
645	276
645	837
645	135
645	16
645	585
665	794
665	250
665	350
665	339
665	395
665	721
665	10
665	657
665	886
665	242
665	916
665	502
360	210
360	932
360	38
188	794
188	713
188	250
188	341
188	138
188	822
188	408
188	350
188	339
188	395
188	721
188	665
188	385
188	10
188	283
188	508
188	143
188	613
188	657
188	144
188	734
188	886
188	242
188	916
188	502
188	196
749	713
749	403
749	725
749	632
749	409
749	591
749	707
749	600
725	713
725	403
904	471
667	910
667	462
667	99
667	407
667	274
667	441
667	189
667	452
667	488
667	56
667	147
667	647
667	924
667	785
667	172
667	813
667	120
667	79
667	295
667	645
667	20
667	479
667	371
667	234
667	19
667	129
667	730
667	232
667	134
667	93
667	620
667	704
667	890
667	435
667	838
667	30
667	770
667	841
667	167
667	666
667	100
667	150
667	153
667	484
667	810
667	513
667	68
667	276
667	109
667	319
667	837
667	135
667	16
667	585
479	910
479	462
479	99
479	407
479	274
479	441
479	189
479	452
479	488
479	56
479	147
479	647
479	924
479	785
479	172
479	813
479	120
479	79
479	295
479	645
479	20
479	371
479	234
479	19
479	129
479	730
479	232
479	134
479	93
479	620
479	704
479	890
479	435
479	838
479	30
479	770
479	841
479	167
479	666
479	100
479	150
479	153
479	484
479	810
479	513
479	68
479	276
479	109
479	319
479	837
479	135
479	16
479	585
331	312
331	513
553	133
553	86
553	912
553	345
553	640
553	451
553	175
553	787
553	404
553	294
553	376
553	60
553	252
553	477
553	868
553	717
553	126
553	408
553	813
553	516
553	644
553	493
553	85
553	51
553	783
553	857
553	52
553	463
553	913
553	260
553	174
553	402
553	851
553	712
553	600
553	344
553	100
553	108
553	801
553	810
553	390
553	500
553	513
553	523
553	135
553	267
116	640
116	660
116	354
116	85
116	260
116	900
660	640
660	85
660	260
660	900
307	133
307	345
307	294
307	376
307	60
307	252
307	868
307	717
307	126
307	700
307	120
307	79
307	644
307	402
307	851
307	600
307	666
307	344
307	810
307	523
323	555
323	225
548	519
774	820
774	545
774	607
774	146
774	119
774	272
774	199
774	112
774	298
327	543
327	443
327	702
469	640
469	478
469	116
469	660
469	171
469	354
469	85
469	260
469	781
469	626
469	571
469	739
469	900
901	713
901	797
901	146
901	935
901	275
901	272
901	427
901	587
901	480
901	379
901	0
901	803
901	734
901	680
901	366
901	509
901	917
901	510
901	461
901	549
472	713
472	797
472	146
472	935
472	275
472	272
472	605
472	427
472	587
472	760
472	480
472	379
472	583
472	0
472	803
472	734
472	340
472	680
472	366
472	509
472	363
472	917
472	510
472	461
472	549
605	713
605	797
605	146
605	935
605	275
605	272
605	427
605	587
605	760
605	480
605	379
605	583
605	0
605	803
605	734
605	680
605	366
605	509
605	363
605	917
605	510
605	461
605	549
371	910
371	99
371	407
371	147
371	647
371	924
371	785
371	172
371	813
371	295
371	234
371	19
371	134
371	93
371	620
371	890
371	838
371	30
371	770
371	841
371	100
371	150
371	484
371	513
371	837
371	135
43	884
43	222
43	2
43	890
234	99
234	407
234	19
427	713
427	797
427	146
427	935
427	275
427	272
427	587
427	480
427	379
427	0
427	803
427	734
427	680
427	366
427	509
427	917
427	510
427	461
427	549
587	803
129	730
129	319
730	319
131	151
131	491
131	910
131	478
131	790
131	91
131	215
790	151
790	491
790	910
724	596
724	846
724	745
724	368
724	287
724	879
724	73
724	36
724	509
724	743
207	210
207	932
207	794
207	181
207	250
207	566
207	643
207	350
207	339
207	466
207	791
207	395
207	721
207	38
207	177
207	381
207	754
207	657
207	874
207	886
207	777
207	242
207	916
207	467
207	619
207	521
207	313
283	713
283	341
283	138
283	822
283	408
283	508
283	143
283	613
283	734
283	196
508	713
508	341
508	138
508	822
508	408
508	143
508	613
508	734
508	196
615	691
163	713
163	797
163	146
163	935
163	275
163	272
163	812
163	480
163	379
163	0
163	734
163	680
163	366
163	509
163	917
163	510
163	461
163	549
812	713
812	797
812	146
812	935
812	275
812	272
812	480
812	379
812	0
812	734
812	680
812	366
812	509
812	917
812	510
812	461
812	549
859	910
859	94
859	462
859	99
859	407
859	869
859	4
859	147
859	647
859	924
859	785
859	172
859	813
859	120
859	79
859	295
859	371
859	234
859	19
859	898
859	134
859	93
859	620
859	890
859	195
859	838
859	30
859	399
859	770
859	841
859	666
859	100
859	150
859	484
859	810
859	22
859	444
859	513
859	333
859	837
859	135
859	261
859	486
632	409
632	591
632	707
632	600
760	713
760	797
760	146
760	935
760	275
760	272
760	427
760	587
760	480
760	379
760	0
760	803
760	734
760	680
760	366
760	509
760	917
760	510
760	461
760	549
342	25
342	868
342	54
342	655
655	25
655	868
655	54
226	381
226	574
226	467
226	422
381	467
577	15
577	628
577	124
577	189
577	452
577	904
577	10
577	471
577	249
577	232
577	704
577	668
577	728
577	457
577	68
577	276
577	16
249	628
249	124
249	10
249	668
249	728
249	457
51	345
51	813
51	344
51	100
51	513
51	135
480	379
480	509
480	510
480	461
379	509
379	510
379	461
140	910
140	295
140	759
140	134
140	93
759	910
759	295
759	134
759	93
796	312
796	909
796	75
796	494
796	12
796	879
796	616
75	909
75	12
75	616
583	713
583	797
583	146
583	935
583	275
583	272
583	427
583	587
583	760
583	480
583	379
583	0
583	803
583	734
583	680
583	366
583	509
583	917
583	510
583	461
583	549
72	896
72	298
896	298
449	285
449	102
449	502
285	102
285	502
410	687
410	191
410	317
410	707
410	415
169	85
169	273
169	194
169	756
169	399
169	259
169	444
169	921
169	464
169	486
143	713
143	341
143	138
143	822
143	408
143	734
143	196
783	133
783	345
783	451
783	294
783	376
783	60
783	252
783	868
783	717
783	126
783	644
783	857
783	402
783	851
783	600
783	344
783	523
857	451
347	409
347	591
347	707
347	600
409	591
409	707
409	600
197	212
35	20
622	232
495	154
440	912
440	565
440	836
440	750
804	643
804	20
804	64
804	14
804	514
804	619
804	122
353	287
638	160
638	525
638	895
638	347
638	409
638	430
638	591
638	707
638	600
638	855
638	428
203	133
203	345
203	294
203	376
203	60
203	252
203	868
203	717
203	126
203	172
203	813
203	644
203	402
203	851
203	600
203	344
203	100
203	150
203	513
203	523
203	135
134	910
134	295
134	93
230	210
230	932
230	794
230	181
230	250
230	566
230	643
230	813
230	350
230	339
230	466
230	791
230	395
230	721
230	38
230	177
230	381
230	656
230	657
230	651
230	874
230	886
230	777
230	242
230	916
230	100
230	467
230	286
230	619
230	513
230	313
230	304
230	135
656	210
656	932
656	794
656	181
656	250
656	566
656	643
656	813
656	350
656	339
656	466
656	791
656	395
656	721
656	38
656	177
656	381
656	657
656	874
656	886
656	777
656	242
656	916
656	100
656	467
656	286
656	619
656	513
656	313
656	135
199	820
199	112
199	298
839	620
839	837
620	837
811	814
811	79
430	855
430	428
832	794
832	96
832	762
832	596
832	846
832	250
832	636
832	46
832	172
832	813
832	368
832	350
832	339
832	391
832	395
832	721
832	895
832	665
832	10
832	625
832	657
832	886
832	242
832	916
832	879
832	100
832	150
832	502
832	36
832	509
832	866
832	737
832	513
832	135
625	794
625	250
625	350
625	339
625	391
625	395
625	721
625	665
625	10
625	657
625	886
625	242
625	916
625	502
103	396
220	794
220	181
220	250
220	566
220	643
220	350
220	339
220	395
220	721
220	381
220	613
220	657
220	886
220	777
220	242
220	916
220	467
220	619
220	313
7	713
7	797
7	146
7	935
7	275
7	690
7	711
7	272
7	901
7	427
7	587
7	480
7	379
7	0
7	657
7	803
7	734
7	680
7	366
7	509
7	917
7	510
7	461
7	549
623	704
623	284
870	884
870	222
870	2
870	43
870	890
776	794
776	250
776	350
776	339
776	395
776	565
776	721
776	665
776	10
776	657
776	886
776	242
776	916
776	502
853	38
496	797
496	480
496	379
496	463
496	0
496	366
496	509
496	510
496	461
496	267
463	267
372	794
372	250
372	350
372	339
372	391
372	395
372	721
372	665
372	10
372	625
372	356
372	657
372	886
372	242
372	916
372	502
372	74
372	377
372	261
92	274
654	927
654	78
78	927
115	676
263	794
263	250
263	350
263	339
263	395
263	721
263	665
263	10
263	696
263	657
263	144
263	886
263	242
263	916
263	502
696	794
696	250
696	350
696	339
696	395
696	721
696	665
696	10
696	657
696	144
696	886
696	242
696	916
696	502
850	187
139	129
139	730
139	277
139	319
742	133
742	126
742	402
0	797
0	480
0	379
0	366
0	509
0	510
0	461
572	113
572	545
572	99
572	407
572	555
572	225
572	527
572	784
572	170
572	905
572	323
572	52
572	254
572	789
572	296
913	640
913	477
913	408
913	516
913	85
913	260
913	108
913	810
