534	167
557	352
557	176
837	700
837	373
837	124
837	458
610	221
610	637
240	441
240	392
373	510
373	762
373	350
373	694
796	653
50	698
50	280
203	565
248	382
248	162
248	70
248	762
248	327
248	477
248	226
818	871
818	459
818	826
616	689
616	211
186	828
185	152
185	401
185	716
185	291
839	432
839	366
490	480
490	779
490	12
490	762
490	658
490	886
490	327
490	842
152	131
152	632
152	138
152	233
152	688
152	888
152	465
851	50
851	305
698	121
150	929
325	739
325	668
325	901
90	417
90	223
90	798
90	690
90	837
90	500
815	909
815	787
577	777
575	325
269	625
938	674
938	311
938	707
938	248
938	490
938	413
938	279
938	712
938	745
938	553
365	11
365	224
925	573
925	637
925	579
925	433
925	758
925	381
265	280
265	498
418	698
418	280
401	25
401	138
401	821
401	801
401	465
375	616
394	118
394	399
117	413
117	849
462	202
462	247
462	653
821	669
821	491
162	272
162	19
413	98
413	146
231	189
231	291
231	499
540	455
540	12
351	903
351	11
776	784
549	31
549	870
737	314
920	311
920	736
656	434
656	210
770	131
770	165
770	404
118	319
124	321
124	270
124	619
124	796
124	462
124	510
124	762
124	625
124	666
124	350
124	694
779	501
779	133
224	901
165	823
165	653
254	106
254	610
358	311
358	707
358	818
358	413
358	745
358	553
279	624
279	248
279	818
279	490
279	712
115	570
115	366
704	906
75	241
75	230
75	833
314	648
634	132
634	413
634	745
634	553
576	616
576	764
576	623
340	79
340	267
340	235
481	201
481	162
481	12
481	886
481	477
12	95
12	226
12	599
184	528
184	621
184	235
247	412
247	268
3	624
3	481
3	446
535	823
535	819
535	112
535	815
32	132
32	50
32	305
32	211
34	707
34	644
34	715
714	12
714	886
70	452
188	9
188	84
188	715
644	841
644	844
644	32
644	307
370	811
370	867
370	185
370	788
510	903
510	11
536	18
329	270
883	624
883	375
883	481
883	657
446	823
446	819
446	815
363	101
212	624
212	272
212	118
212	399
212	897
212	516
212	361
212	721
788	189
788	152
788	401
788	716
788	499
8	725
8	602
77	722
77	39
77	756
712	382
712	12
712	70
712	886
712	226
762	144
225	624
225	272
225	897
225	516
225	361
225	199
225	721
862	792
305	271
305	797
305	491
305	61
305	278
86	173
511	248
511	818
511	490
511	712
511	828
84	182
84	30
310	11
310	552
555	663
555	871
555	91
555	826
6	725
645	894
645	890
645	375
645	481
645	3
645	446
645	645
645	657
645	437
59	434
59	22
59	210
142	302
936	412
936	844
936	634
936	163
341	534
341	84
341	695
594	844
594	535
594	304
282	272
282	19
266	623
157	382
157	480
157	70
157	226
764	875
764	211
641	115
641	777
233	823
233	702
233	413
233	275
233	898
722	353
722	671
722	763
722	935
919	353
919	798
652	827
652	477
658	501
658	224
658	868
658	133
908	702
908	898
22	696
701	804
36	624
36	118
36	399
36	897
36	361
36	199
36	721
491	354
657	867
657	185
657	384
657	788
657	500
399	823
399	819
399	854
399	815
399	124
399	126
399	822
302	223
302	671
302	221
302	637
302	818
302	555
302	653
302	335
213	176
495	652
139	707
139	9
139	644
139	84
139	835
366	914
168	785
695	117
695	167
689	325
906	843
906	197
235	866
235	569
235	102
235	816
235	558
235	231
235	788
235	742
235	874
468	867
468	616
468	185
468	788
468	500
625	353
625	223
625	221
625	637
625	763
625	935
745	146
547	131
547	924
547	318
137	311
137	700
280	785
676	823
676	534
676	404
676	195
442	904
442	75
442	859
864	131
864	72
864	676
886	336
886	147
345	417
345	223
345	798
345	690
345	837
345	488
345	500
335	871
335	459
335	826
49	77
49	614
49	701
49	114
49	204
251	823
251	819
251	815
251	319
126	417
126	223
126	798
126	690
126	190
126	837
126	488
126	500
688	823
688	702
688	534
688	898
743	722
870	113
870	203
324	268
181	648
792	927
539	115
463	169
463	49
463	395
757	269
757	99
757	133
643	590
643	656
643	59
643	538
897	117
897	893
897	855
500	324
500	0
868	914
868	792
868	668
404	823
404	130
281	707
281	83
836	584
58	37
582	766
582	101
437	375
437	657
319	37
304	605
304	838
304	683
731	815
911	681
122	715
122	144
122	376
666	709
666	475
666	286
666	325
666	868
666	472
666	127
686	325
686	269
686	99
686	133
146	280
146	134
733	543
888	823
888	702
888	534
888	413
888	275
888	898
156	624
156	375
156	446
156	657
323	894
323	890
323	645
327	811
327	123
327	835
327	376
144	568
809	499
602	573
602	937
602	579
602	758
602	381
433	259
433	642
433	399
433	251
433	242
433	153
472	792
472	901
242	823
242	819
242	815
242	126
242	319
242	822
716	131
716	632
716	25
716	821
716	233
716	688
716	888
716	801
651	698
651	797
651	491
651	280
651	61
651	278
35	624
35	272
35	118
35	399
35	897
35	516
35	199
35	721
339	91
742	377
742	453
742	86
668	417
668	223
668	798
668	488
668	500
477	131
477	165
477	404
477	196
477	835
133	521
133	625
133	792
474	31
474	870
474	618
39	671
39	844
39	653
763	11
717	226
623	689
623	875
307	455
307	132
307	50
307	12
307	305
108	302
108	280
108	134
66	513
853	478
853	319
838	844
226	140
226	452
226	268
768	815
639	818
613	404
613	822
92	702
92	22
92	864
92	898
756	353
756	844
756	763
756	935
833	575
833	757
833	686
395	701
395	114
395	204
199	467
199	776
887	403
127	259
127	861
127	753
127	535
127	689
127	757
842	224
842	868
179	221
179	637
179	653
553	98
826	782
826	58
114	663
85	565
554	144
554	835
274	353
274	763
274	935
371	69
874	189
874	291
874	499
163	132
163	413
163	745
163	553
171	181
758	328
758	204
935	11
882	11
583	480
204	663
204	106
204	610
204	804
344	201
859	241
859	230
859	689
859	602
859	833
524	572
153	823
153	819
153	815
153	126
153	319
153	822
215	414
538	22
538	210
147	452
383	841
383	844
383	32
383	307
7	311
7	270
7	616
7	914
7	764
7	623
801	669
801	162
801	491
74	901
924	823
458	796
458	462
458	762
458	625
458	694
414	501
414	133
855	849
82	822
82	195
318	823
600	556
694	811
694	123
449	718
148	624
148	272
148	118
148	399
148	897
148	516
148	361
148	199
96	663
96	459
96	91
210	366
420	867
420	616
420	185
420	788
381	328
381	261
381	204
850	445
47	657
390	270
390	914
465	299
465	282
239	106
239	610
239	430
436	211
