51	185
23	132
23	131
23	823
23	844
23	405
23	155
23	237
23	722
23	924
23	318
834	412
834	201
834	606
834	455
834	95
834	79
834	866
834	328
834	132
834	441
834	131
834	823
834	834
834	573
834	604
834	267
834	478
834	299
834	272
834	811
834	268
834	130
834	795
834	487
834	824
834	671
834	867
834	392
834	190
834	250
834	827
834	37
834	202
834	844
834	632
834	702
834	25
834	669
834	871
834	782
834	106
834	221
834	123
834	43
834	637
834	642
834	534
834	610
834	240
834	818
834	616
834	185
834	152
834	445
834	138
834	269
834	401
834	462
834	821
834	162
834	413
834	540
834	165
834	579
834	847
834	636
834	634
834	340
834	843
834	12
834	760
834	247
834	799
834	535
834	605
834	32
834	788
834	8
834	555
834	459
834	936
834	282
834	233
834	491
834	657
834	302
834	235
834	468
834	745
834	98
834	653
834	335
834	688
834	500
834	404
834	58
834	319
834	875
834	146
834	888
834	572
834	349
834	602
834	433
834	716
834	291
834	477
834	211
834	275
834	520
834	19
834	838
834	835
834	599
834	887
834	553
834	826
834	163
834	758
834	402
834	204
834	524
834	546
834	801
834	346
834	718
834	449
834	403
834	420
834	381
834	683
834	354
834	898
834	465
312	412
312	201
312	606
312	455
312	95
312	79
312	866
312	328
312	132
312	140
312	441
312	131
312	823
312	382
312	452
312	834
312	573
312	604
312	267
312	478
312	299
312	272
312	811
312	268
312	130
312	795
312	487
312	824
312	671
312	867
312	392
312	190
312	250
312	827
312	37
312	202
312	844
312	632
312	702
312	25
312	669
312	871
312	782
312	106
312	221
312	123
312	43
312	637
312	642
312	534
312	610
312	240
312	248
312	818
312	616
312	185
312	490
312	152
312	445
312	138
312	269
312	938
312	401
312	462
312	821
312	162
312	413
312	540
312	165
312	279
312	579
312	847
312	636
312	634
312	340
312	843
312	12
312	760
312	247
312	799
312	535
312	605
312	32
312	70
312	788
312	8
312	712
312	762
312	434
312	511
312	555
312	459
312	936
312	282
312	764
312	233
312	491
312	657
312	302
312	689
312	235
312	468
312	745
312	98
312	653
312	886
312	335
312	688
312	500
312	404
312	58
312	319
312	875
312	146
312	888
312	572
312	349
312	327
312	144
312	602
312	433
312	716
312	291
312	477
312	211
312	275
312	520
312	19
312	838
312	226
312	639
312	835
312	599
312	887
312	553
312	826
312	163
312	758
312	402
312	204
312	859
312	524
312	546
312	801
312	346
312	718
312	449
312	403
312	420
312	381
312	683
312	850
312	354
312	898
312	465
604	412
604	201
604	606
604	455
604	95
604	79
604	866
604	328
604	132
604	441
604	131
604	823
604	834
604	573
604	604
604	267
604	478
604	299
604	272
604	811
604	268
604	130
604	795
604	487
604	824
604	671
604	867
604	392
604	190
604	250
604	827
604	37
604	202
604	844
604	632
604	702
604	25
604	669
604	871
604	782
604	106
604	221
604	123
604	43
604	637
604	642
604	534
604	610
604	240
604	818
604	616
604	185
604	152
604	445
604	138
604	269
604	401
604	462
604	821
604	162
604	413
604	540
604	165
604	579
604	847
604	636
604	634
604	340
604	843
604	12
604	760
604	247
604	799
604	535
604	605
604	32
604	788
604	8
604	555
604	459
604	936
604	282
604	233
604	491
604	657
604	302
604	235
604	468
604	745
604	98
604	653
604	335
604	688
604	500
604	404
604	58
604	319
604	875
604	146
604	888
604	572
604	349
604	602
604	433
604	716
604	291
604	477
604	211
604	275
604	520
604	19
604	838
604	835
604	599
604	887
604	553
604	826
604	163
604	758
604	402
604	204
604	524
604	546
604	801
604	346
604	718
604	449
604	403
604	420
604	381
604	683
604	354
604	898
604	465
220	603
220	478
220	37
220	319
690	510
690	350
700	412
700	201
700	606
700	455
700	95
700	79
700	866
700	328
700	132
700	441
700	131
700	823
700	834
700	573
700	604
700	267
700	478
700	299
700	272
700	811
700	268
700	130
700	795
700	487
700	824
700	671
700	867
700	392
700	190
700	250
700	827
700	37
700	202
700	844
700	632
700	702
700	25
700	669
700	871
700	782
700	106
700	221
700	123
700	43
700	637
700	642
700	534
700	610
700	240
700	818
700	616
700	185
700	152
700	445
700	138
700	269
700	401
700	462
700	821
700	162
700	413
700	540
700	165
700	579
700	847
700	636
700	634
700	340
700	843
700	12
700	760
700	247
700	799
700	535
700	605
700	32
700	788
700	8
700	555
700	459
700	936
700	282
700	233
700	491
700	657
700	302
700	235
700	468
700	745
700	98
700	653
700	335
700	688
700	500
700	404
700	58
700	319
700	875
700	146
700	888
700	572
700	349
700	602
700	433
700	716
700	291
700	477
700	211
700	275
700	520
700	19
700	838
700	835
700	599
700	887
700	553
700	826
700	163
700	758
700	402
700	204
700	524
700	546
700	801
700	346
700	718
700	449
700	403
700	420
700	381
700	683
700	354
700	898
700	465
707	412
707	201
707	606
707	455
707	95
707	79
707	866
707	328
707	132
707	441
707	131
707	823
707	834
707	573
707	604
707	267
707	478
707	299
707	272
707	811
707	268
707	130
707	795
707	487
707	824
707	671
707	867
707	392
707	190
707	250
707	827
707	37
707	202
707	844
707	632
707	702
707	25
707	669
707	871
707	782
707	106
707	221
707	123
707	43
707	637
707	642
707	534
707	610
707	240
707	818
707	616
707	185
707	152
707	445
707	138
707	269
707	401
707	462
707	821
707	162
707	413
707	540
707	165
707	579
707	847
707	636
707	634
707	340
707	843
707	12
707	760
707	247
707	799
707	535
707	605
707	32
707	788
707	8
707	555
707	459
707	936
707	282
707	233
707	491
707	657
707	302
707	235
707	468
707	745
707	98
707	653
707	335
707	688
707	500
707	404
707	58
707	319
707	875
707	146
707	888
707	572
707	349
707	602
707	433
707	716
707	291
707	477
707	211
707	275
707	520
707	19
707	838
707	835
707	599
707	887
707	553
707	826
707	163
707	758
707	402
707	204
707	524
707	546
707	801
707	346
707	718
707	449
707	403
707	420
707	381
707	683
707	354
707	898
707	465
299	412
299	201
299	606
299	455
299	95
299	79
299	866
299	328
299	132
299	441
299	131
299	823
299	834
299	573
299	604
299	267
299	478
299	299
299	272
299	811
299	268
299	130
299	795
299	487
299	824
299	671
299	867
299	392
299	190
299	250
299	827
299	37
299	202
299	844
299	632
299	702
299	25
299	669
299	871
299	782
299	106
299	221
299	123
299	43
299	637
299	642
299	534
299	610
299	240
299	818
299	616
299	185
299	152
299	445
299	138
299	269
299	401
299	462
299	821
299	162
299	413
299	540
299	165
299	579
299	847
299	636
299	634
299	340
299	843
299	12
299	760
299	247
299	799
299	535
299	605
299	32
299	788
299	8
299	555
299	459
299	936
299	282
299	233
299	491
299	657
299	302
299	235
299	468
299	745
299	98
299	653
299	335
299	688
299	500
299	404
299	58
299	319
299	875
299	146
299	888
299	572
299	349
299	602
299	433
299	716
299	291
299	477
299	211
299	275
299	520
299	19
299	838
299	835
299	599
299	887
299	553
299	826
299	163
299	758
299	402
299	204
299	524
299	546
299	801
299	346
299	718
299	449
299	403
299	420
299	381
299	683
299	354
299	898
299	465
372	166
270	792
475	412
475	201
475	606
475	455
475	95
475	79
475	866
475	711
475	311
475	328
475	132
475	441
475	131
475	823
475	259
475	819
475	834
475	573
475	604
475	267
475	478
475	707
475	299
475	272
475	811
475	268
475	130
475	795
475	487
475	824
475	671
475	867
475	392
475	190
475	250
475	827
475	37
475	202
475	841
475	844
475	632
475	702
475	467
475	25
475	669
475	871
475	782
475	106
475	221
475	123
475	43
475	637
475	642
475	534
475	610
475	240
475	50
475	271
475	818
475	616
475	185
475	152
475	698
475	815
475	445
475	138
475	269
475	401
475	462
475	821
475	162
475	413
475	540
475	165
475	579
475	847
475	636
475	634
475	340
475	843
475	12
475	760
475	247
475	799
475	535
475	605
475	32
475	644
475	788
475	8
475	305
475	555
475	459
475	936
475	282
475	233
475	491
475	657
475	715
475	399
475	367
475	302
475	235
475	468
475	745
475	98
475	137
475	280
475	653
475	335
475	251
475	126
475	688
475	500
475	404
475	58
475	319
475	122
475	875
475	146
475	888
475	572
475	349
475	327
475	144
475	602
475	433
475	242
475	716
475	291
475	785
475	477
475	211
475	307
475	591
475	275
475	520
475	19
475	838
475	835
475	599
475	887
475	553
475	826
475	771
475	554
475	163
475	758
475	402
475	204
475	524
475	822
475	153
475	784
475	909
475	546
475	7
475	801
475	346
475	718
475	376
475	449
475	403
475	420
475	381
475	683
475	354
475	898
475	465
475	787
521	412
521	201
521	606
521	455
521	95
521	79
521	866
521	328
521	132
521	441
521	131
521	823
521	834
521	573
521	604
521	267
521	107
521	480
521	478
521	299
521	272
521	94
521	811
521	268
521	130
521	795
521	487
521	824
521	671
521	867
521	392
521	190
521	250
521	827
521	37
521	202
521	844
521	632
521	702
521	467
521	25
521	669
521	871
521	782
521	106
521	221
521	123
521	43
521	637
521	642
521	534
521	610
521	240
521	818
521	616
521	185
521	152
521	815
521	445
521	138
521	269
521	252
521	401
521	462
521	821
521	162
521	413
521	540
521	165
521	579
521	847
521	636
521	634
521	340
521	843
521	12
521	760
521	247
521	799
521	535
521	605
521	32
521	370
521	788
521	8
521	555
521	459
521	936
521	282
521	233
521	491
521	657
521	302
521	235
521	468
521	745
521	98
521	653
521	335
521	688
521	500
521	404
521	58
521	319
521	875
521	146
521	888
521	572
521	349
521	602
521	433
521	716
521	291
521	477
521	211
521	275
521	520
521	19
521	838
521	835
521	599
521	887
521	553
521	826
521	163
521	758
521	402
521	583
521	204
521	524
521	784
521	546
521	801
521	346
521	718
521	449
521	403
521	420
521	381
521	683
521	354
521	898
521	465
408	590
408	210
726	590
726	408
726	726
726	213
726	176
726	210
795	412
795	201
795	606
795	455
795	95
795	79
795	866
795	328
795	132
795	441
795	131
795	823
795	834
795	573
795	604
795	267
795	478
795	299
795	272
795	811
795	268
795	130
795	795
795	487
795	824
795	671
795	867
795	392
795	190
795	250
795	827
795	37
795	202
795	844
795	632
795	702
795	25
795	669
795	871
795	782
795	106
795	221
795	123
795	43
795	637
795	642
795	534
795	610
795	240
795	818
795	616
795	185
795	152
795	445
795	138
795	269
795	401
795	462
795	821
795	162
795	413
795	540
795	165
795	579
795	847
795	636
795	634
795	340
795	843
795	12
795	760
795	247
795	799
795	535
795	605
795	32
795	788
795	8
795	555
795	459
795	936
795	282
795	233
795	491
795	657
795	302
795	235
795	468
795	745
795	98
795	653
795	335
795	688
795	500
795	404
795	58
795	319
795	875
795	146
795	888
795	572
795	349
795	602
795	433
795	716
795	291
795	477
795	211
795	275
795	520
795	19
795	838
795	835
795	599
795	887
795	553
795	826
795	163
795	758
795	402
795	204
795	524
795	546
795	801
795	346
795	718
795	449
795	403
795	420
795	381
795	683
795	354
795	898
795	465
808	412
808	201
808	606
808	455
808	95
808	79
808	866
808	711
808	311
808	328
808	132
808	441
808	131
808	823
808	834
808	573
808	604
808	267
808	478
808	299
808	272
808	811
808	268
808	130
808	795
808	487
808	824
808	671
808	867
808	392
808	190
808	250
808	827
808	37
808	202
808	841
808	844
808	632
808	702
808	25
808	669
808	871
808	782
808	106
808	221
808	123
808	43
808	637
808	642
808	534
808	610
808	240
808	50
808	271
808	818
808	616
808	185
808	152
808	698
808	445
808	138
808	269
808	401
808	462
808	821
808	162
808	413
808	540
808	165
808	579
808	847
808	636
808	634
808	340
808	843
808	12
808	760
808	247
808	799
808	535
808	605
808	32
808	788
808	8
808	305
808	555
808	459
808	936
808	282
808	233
808	491
808	657
808	367
808	302
808	235
808	468
808	745
808	98
808	137
808	280
808	653
808	335
808	688
808	500
808	404
808	58
808	319
808	122
808	875
808	146
808	888
808	572
808	349
808	327
808	144
808	602
808	433
808	716
808	291
808	785
808	477
808	211
808	307
808	591
808	275
808	520
808	19
808	838
808	835
808	599
808	887
808	553
808	826
808	771
808	554
808	163
808	758
808	402
808	204
808	524
808	546
808	7
808	801
808	346
808	718
808	376
808	449
808	403
808	420
808	381
808	683
808	354
808	898
808	465
867	412
867	201
867	606
867	455
867	95
867	79
867	866
867	328
867	132
867	441
867	131
867	823
867	834
867	573
867	604
867	267
867	478
867	299
867	272
867	811
867	268
867	130
867	795
867	487
867	824
867	671
867	867
867	392
867	190
867	250
867	827
867	37
867	202
867	844
867	632
867	702
867	25
867	669
867	871
867	782
867	106
867	221
867	123
867	43
867	637
867	642
867	534
867	610
867	240
867	818
867	616
867	185
867	152
867	445
867	138
867	269
867	401
867	462
867	821
867	162
867	413
867	540
867	165
867	579
867	847
867	636
867	634
867	340
867	843
867	12
867	760
867	247
867	799
867	535
867	605
867	32
867	788
867	8
867	555
867	459
867	936
867	282
867	233
867	491
867	657
867	302
867	235
867	468
867	745
867	98
867	653
867	335
867	688
867	500
867	404
867	58
867	319
867	875
867	146
867	888
867	572
867	349
867	602
867	433
867	716
867	291
867	477
867	211
867	275
867	520
867	19
867	838
867	835
867	599
867	887
867	553
867	826
867	163
867	758
867	402
867	204
867	524
867	546
867	801
867	346
867	718
867	449
867	403
867	420
867	381
867	683
867	354
867	898
867	465
827	653
37	478
37	37
37	319
528	535
528	605
528	594
528	284
528	304
528	838
528	683
816	556
816	584
793	359
31	412
31	201
31	606
31	455
31	95
31	79
31	866
31	711
31	311
31	328
31	132
31	441
31	131
31	823
31	834
31	573
31	590
31	604
31	267
31	478
31	299
31	272
31	811
31	268
31	130
31	408
31	726
31	795
31	487
31	824
31	671
31	867
31	392
31	190
31	250
31	827
31	37
31	202
31	723
31	841
31	844
31	632
31	702
31	25
31	669
31	871
31	782
31	106
31	221
31	123
31	43
31	637
31	642
31	534
31	610
31	240
31	50
31	271
31	818
31	616
31	185
31	152
31	851
31	698
31	445
31	138
31	269
31	401
31	462
31	821
31	162
31	413
31	540
31	165
31	579
31	847
31	636
31	634
31	340
31	843
31	12
31	760
31	247
31	799
31	535
31	605
31	32
31	788
31	8
31	305
31	555
31	459
31	936
31	282
31	233
31	491
31	657
31	367
31	302
31	213
31	235
31	468
31	745
31	98
31	137
31	280
31	653
31	335
31	688
31	500
31	404
31	58
31	319
31	122
31	875
31	146
31	888
31	572
31	349
31	327
31	144
31	602
31	433
31	716
31	291
31	785
31	477
31	211
31	591
31	275
31	520
31	19
31	838
31	835
31	599
31	887
31	553
31	826
31	771
31	554
31	163
31	758
31	402
31	204
31	524
31	546
31	176
31	7
31	801
31	346
31	718
31	376
31	449
31	403
31	210
31	420
31	381
31	683
31	354
31	898
31	465
112	132
112	844
892	412
892	201
892	606
892	455
892	95
892	79
892	866
892	321
892	709
892	711
892	311
892	328
892	132
892	441
892	131
892	823
892	259
892	819
892	834
892	573
892	604
892	267
892	220
892	805
892	690
892	700
892	603
892	478
892	707
892	299
892	272
892	372
892	811
892	854
892	270
892	268
892	619
892	475
892	130
892	795
892	487
892	824
892	671
892	867
892	392
892	190
892	250
892	827
892	37
892	9
892	182
892	202
892	841
892	844
892	861
892	112
892	632
892	702
892	467
892	286
892	753
892	25
892	669
892	871
892	782
892	106
892	221
892	123
892	43
892	637
892	642
892	534
892	837
892	610
892	240
892	373
892	796
892	50
892	271
892	818
892	616
892	185
892	152
892	698
892	325
892	815
892	445
892	138
892	269
892	401
892	117
892	462
892	821
892	162
892	167
892	413
892	540
892	118
892	124
892	165
892	579
892	847
892	636
892	634
892	340
892	843
892	12
892	760
892	247
892	799
892	535
892	605
892	32
892	34
892	188
892	644
892	510
892	788
892	8
892	762
892	305
892	84
892	555
892	459
892	936
892	282
892	233
892	722
892	491
892	657
892	715
892	399
892	367
892	302
892	139
892	689
892	906
892	235
892	468
892	625
892	745
892	98
892	137
892	280
892	653
892	335
892	251
892	126
892	688
892	792
892	757
892	500
892	868
892	404
892	58
892	319
892	122
892	666
892	686
892	875
892	146
892	888
892	572
892	349
892	327
892	144
892	602
892	433
892	472
892	242
892	716
892	361
892	291
892	785
892	668
892	477
892	211
892	307
892	591
892	275
892	520
892	19
892	838
892	901
892	835
892	599
892	887
892	127
892	721
892	553
892	826
892	771
892	554
892	197
892	163
892	758
892	402
892	204
892	524
892	822
892	153
892	784
892	909
892	546
892	7
892	801
892	458
892	350
892	346
892	718
892	376
892	694
892	449
892	403
892	420
892	381
892	683
892	354
892	898
892	465
892	787
892	166
286	325
286	792
669	520
782	478
782	37
782	319
735	412
735	201
735	606
735	455
735	95
735	79
735	866
735	353
735	417
735	377
735	328
735	132
735	441
735	131
735	823
735	569
735	453
735	834
735	573
735	604
735	267
735	690
735	700
735	478
735	299
735	272
735	811
735	268
735	102
735	130
735	795
735	487
735	824
735	671
735	867
735	392
735	190
735	250
735	827
735	37
735	528
735	816
735	558
735	189
735	202
735	844
735	632
735	702
735	25
735	669
735	871
735	782
735	106
735	221
735	123
735	43
735	621
735	637
735	642
735	534
735	837
735	610
735	240
735	556
735	584
735	155
735	373
735	796
735	818
735	616
735	185
735	152
735	445
735	138
735	269
735	365
735	401
735	11
735	462
735	821
735	162
735	413
735	231
735	540
735	124
735	224
735	165
735	579
735	847
735	636
735	634
735	340
735	843
735	12
735	760
735	247
735	799
735	535
735	605
735	32
735	510
735	788
735	8
735	762
735	86
735	310
735	552
735	555
735	459
735	936
735	594
735	282
735	91
735	233
735	491
735	657
735	302
735	235
735	468
735	625
735	745
735	98
735	547
735	653
735	335
735	688
735	463
735	500
735	404
735	284
735	58
735	319
735	304
735	875
735	146
735	888
735	572
735	349
735	602
735	433
735	716
735	291
735	742
735	477
735	211
735	275
735	520
735	499
735	19
735	838
735	835
735	599
735	887
735	553
735	826
735	874
735	163
735	758
735	402
735	204
735	524
735	546
735	801
735	924
735	458
735	350
735	346
735	718
735	318
735	694
735	449
735	403
735	420
735	381
735	683
735	354
735	898
735	465
523	117
523	893
523	849
523	855
221	636
621	499
642	412
642	201
642	606
642	455
642	95
642	79
642	866
642	328
642	132
642	441
642	131
642	823
642	834
642	573
642	604
642	267
642	478
642	299
642	272
642	811
642	268
642	130
642	795
642	487
642	824
642	671
642	867
642	392
642	190
642	250
642	827
642	37
642	202
642	844
642	632
642	702
642	25
642	669
642	871
642	782
642	106
642	221
642	123
642	43
642	637
642	642
642	534
642	610
642	240
642	818
642	616
642	185
642	152
642	445
642	138
642	269
642	401
642	462
642	821
642	162
642	413
642	540
642	165
642	579
642	847
642	636
642	634
642	340
642	843
642	12
642	760
642	247
642	799
642	535
642	605
642	32
642	788
642	8
642	555
642	459
642	936
642	282
642	233
642	491
642	657
642	302
642	235
642	468
642	745
642	98
642	653
642	335
642	688
642	500
642	404
642	58
642	319
642	875
642	146
642	888
642	572
642	349
642	602
642	433
642	716
642	291
642	477
642	211
642	275
642	520
642	19
642	838
642	835
642	599
642	887
642	553
642	826
642	163
642	758
642	402
642	204
642	524
642	546
642	801
642	346
642	718
642	449
642	403
642	420
642	381
642	683
642	354
642	898
642	465
729	590
729	408
729	726
729	213
729	176
729	210
240	132
155	823
271	711
271	311
271	824
271	185
271	137
271	122
271	327
271	144
271	835
271	771
271	554
271	7
271	376
203	412
203	201
203	606
203	455
203	95
203	79
203	866
203	711
203	311
203	328
203	132
203	441
203	131
203	823
203	834
203	573
203	604
203	267
203	478
203	299
203	272
203	811
203	268
203	130
203	795
203	487
203	824
203	671
203	867
203	392
203	190
203	250
203	827
203	37
203	202
203	841
203	844
203	632
203	702
203	25
203	669
203	871
203	782
203	106
203	221
203	123
203	43
203	637
203	642
203	534
203	610
203	240
203	50
203	271
203	818
203	616
203	185
203	152
203	851
203	698
203	445
203	138
203	269
203	401
203	462
203	821
203	162
203	413
203	540
203	165
203	579
203	847
203	636
203	634
203	340
203	843
203	12
203	760
203	247
203	799
203	535
203	605
203	32
203	788
203	8
203	305
203	555
203	459
203	936
203	282
203	233
203	491
203	657
203	367
203	302
203	235
203	468
203	745
203	98
203	137
203	280
203	653
203	335
203	688
203	500
203	404
203	58
203	319
203	122
203	875
203	146
203	888
203	572
203	349
203	327
203	144
203	602
203	433
203	716
203	291
203	785
203	477
203	211
203	591
203	275
203	520
203	19
203	838
203	835
203	599
203	887
203	553
203	826
203	771
203	554
203	163
203	758
203	402
203	204
203	524
203	546
203	7
203	801
203	346
203	718
203	376
203	449
203	403
203	420
203	381
203	683
203	354
203	898
203	465
248	226
116	843
116	211
725	549
725	828
725	618
13	412
13	201
13	606
13	455
13	95
13	79
13	866
13	328
13	132
13	441
13	131
13	823
13	834
13	573
13	604
13	267
13	107
13	480
13	478
13	299
13	272
13	94
13	811
13	268
13	130
13	521
13	795
13	487
13	824
13	671
13	867
13	501
13	392
13	190
13	250
13	827
13	37
13	202
13	844
13	632
13	702
13	467
13	25
13	669
13	871
13	782
13	106
13	221
13	123
13	43
13	637
13	642
13	534
13	610
13	240
13	818
13	616
13	185
13	152
13	815
13	445
13	138
13	269
13	252
13	401
13	462
13	821
13	162
13	413
13	540
13	779
13	224
13	165
13	579
13	847
13	636
13	634
13	340
13	843
13	12
13	760
13	247
13	799
13	535
13	605
13	32
13	370
13	788
13	8
13	555
13	459
13	936
13	282
13	233
13	658
13	491
13	657
13	302
13	235
13	468
13	745
13	98
13	653
13	335
13	688
13	792
13	500
13	868
13	404
13	58
13	319
13	927
13	875
13	146
13	888
13	572
13	349
13	602
13	433
13	716
13	291
13	477
13	211
13	133
13	275
13	520
13	19
13	838
13	901
13	835
13	599
13	887
13	842
13	553
13	826
13	163
13	758
13	402
13	583
13	204
13	524
13	784
13	546
13	801
13	346
13	718
13	449
13	403
13	420
13	381
13	683
13	354
13	898
13	465
490	452
152	824
152	162
152	835
698	412
698	201
698	606
698	455
698	95
698	79
698	866
698	328
698	132
698	441
698	131
698	823
698	834
698	573
698	604
698	267
698	478
698	299
698	272
698	811
698	268
698	130
698	795
698	487
698	824
698	671
698	867
698	392
698	190
698	250
698	827
698	37
698	202
698	844
698	632
698	702
698	25
698	669
698	871
698	782
698	106
698	221
698	123
698	43
698	637
698	642
698	534
698	610
698	240
698	818
698	616
698	185
698	152
698	445
698	138
698	269
698	401
698	462
698	821
698	162
698	413
698	540
698	165
698	579
698	847
698	636
698	634
698	340
698	843
698	12
698	760
698	247
698	799
698	535
698	605
698	32
698	788
698	8
698	555
698	459
698	936
698	282
698	233
698	491
698	657
698	367
698	302
698	235
698	468
698	745
698	98
698	653
698	335
698	688
698	500
698	404
698	58
698	319
698	875
698	146
698	888
698	572
698	349
698	602
698	433
698	716
698	291
698	477
698	211
698	275
698	520
698	19
698	838
698	835
698	599
698	887
698	553
698	826
698	163
698	758
698	402
698	204
698	524
698	546
698	801
698	346
698	718
698	449
698	403
698	420
698	381
698	683
698	354
698	898
698	465
912	739
815	784
445	412
445	131
445	823
445	478
445	268
445	130
445	671
445	250
445	827
445	37
445	202
445	871
445	782
445	123
445	43
445	462
445	413
445	165
445	760
445	247
445	605
445	302
445	745
445	98
445	653
445	404
445	58
445	319
445	146
445	572
445	477
445	553
445	826
445	402
369	571
217	131
217	823
217	190
217	632
217	702
217	72
217	534
217	269
217	914
217	511
217	908
217	22
217	676
217	864
217	696
217	777
217	92
217	822
217	74
217	898
577	432
252	412
252	201
252	606
252	455
252	95
252	79
252	866
252	328
252	132
252	441
252	131
252	823
252	834
252	573
252	604
252	267
252	478
252	299
252	272
252	94
252	811
252	268
252	130
